snapped_at,price,market_cap,total_volume
2023-05-28 00:00:00 UTC,63.972168785804044,0.0,242871.61503807196
2023-05-29 00:00:00 UTC,63.28454376803261,0.0,155150.01338919686
2023-05-30 00:00:00 UTC,67.03937800695462,0.0,525074.3128820055
2023-05-31 00:00:00 UTC,62.5824346853619,0.0,690020.6629675508
2023-06-01 00:00:00 UTC,59.02297709228804,0.0,690945.4256070434
2023-06-02 00:00:00 UTC,54.622779288975465,0.0,634246.57034966
2023-06-03 00:00:00 UTC,63.34338576429661,0.0,810245.4047530504
2023-06-04 00:00:00 UTC,61.82436648284247,0.0,828681.828676854
2023-06-05 00:00:00 UTC,58.037127567328255,0.0,814732.6568456572
2023-06-06 00:00:00 UTC,50.73204627677672,0.0,870700.3714022824
2023-06-07 00:00:00 UTC,54.785277131498184,0.0,803635.2226245773
2023-06-08 00:00:00 UTC,49.66960106631025,0.0,746805.1281536686
2023-06-09 00:00:00 UTC,50.76269670356738,0.0,683914.525864117
2023-06-10 00:00:00 UTC,50.86307349466312,0.0,833312.6794268432
2023-06-11 00:00:00 UTC,44.923107503491565,0.0,802169.0036894619
2023-06-12 00:00:00 UTC,50.29865065272969,0.0,798262.0102572475
2023-06-13 00:00:00 UTC,52.81554135052995,0.0,712467.7520963241
2023-06-14 00:00:00 UTC,54.41344912884043,0.0,897735.2276442879
2023-06-15 00:00:00 UTC,54.078807177912566,0.0,834385.4615915874
2023-06-16 00:00:00 UTC,48.96211898713857,0.0,968098.3876267379
2023-06-17 00:00:00 UTC,54.11963487750399,0.0,733813.2254447644
2023-06-18 00:00:00 UTC,54.32949935719353,0.0,817700.4301510581
2023-06-19 00:00:00 UTC,49.89728664301715,0.0,788189.5255634122
2023-06-20 00:00:00 UTC,52.64973817291857,0.0,325393.17116861546
2023-06-21 00:00:00 UTC,52.203057103174785,0.0,192648.78527065797
2023-06-22 00:00:00 UTC,58.88002952724048,0.0,245727.76530681882
2023-06-23 00:00:00 UTC,51.9888834942408,0.0,296586.6190523259
2023-06-24 00:00:00 UTC,52.64086542079213,0.0,214737.8723165689
2023-06-25 00:00:00 UTC,51.132842739022145,0.0,183379.13699407145
2023-06-26 00:00:00 UTC,50.17971136149908,0.0,127180.88160408624
2023-06-27 00:00:00 UTC,47.33970594765235,0.0,190454.4804304921
2023-06-28 00:00:00 UTC,48.7384636909376,0.0,254317.8376320604
2023-06-29 00:00:00 UTC,49.46103215714814,0.0,200339.16136276364
2023-06-30 00:00:00 UTC,50.389901478545895,0.0,276127.10522492405
2023-07-01 00:00:00 UTC,50.522794658303596,0.0,414457.86581799673
2023-07-02 00:00:00 UTC,47.88041945203121,0.0,380045.7793562573
2023-07-03 00:00:00 UTC,46.80331772327069,0.0,417616.6373884573
2023-07-04 00:00:00 UTC,47.899616026529806,0.0,401167.7296281931
2023-07-05 00:00:00 UTC,46.14500327344958,0.0,409970.90315939183
2023-07-06 00:00:00 UTC,47.822183286034566,0.0,443063.78774607385
2023-07-07 00:00:00 UTC,48.60107877758596,0.0,431532.75977435533
2023-07-08 00:00:00 UTC,49.18470524778608,0.0,402378.7687726065
2023-07-09 00:00:00 UTC,52.97428913193171,0.0,417829.7190656747
2023-07-10 00:00:00 UTC,50.18180501486272,0.0,422520.48796345235
2023-07-11 00:00:00 UTC,55.67772453513048,0.0,501274.7382455007
2023-07-12 00:00:00 UTC,60.8972699023559,0.0,511363.71095155727
2023-07-13 00:00:00 UTC,68.33652335332826,0.0,538512.0108670787
2023-07-14 00:00:00 UTC,71.58330916318377,0.0,641374.7191986053
2023-07-15 00:00:00 UTC,67.7306502045485,0.0,652697.7534797107
2023-07-16 00:00:00 UTC,67.44857197778174,0.0,609563.7162666874
2023-07-17 00:00:00 UTC,63.91624935372416,0.0,654634.9305490404
2023-07-18 00:00:00 UTC,66.47519744755708,0.0,707899.0661643853
2023-07-19 00:00:00 UTC,71.23070202533228,0.0,862419.8875336642
2023-07-20 00:00:00 UTC,75.50711608990825,0.0,778042.4195937883
2023-07-21 00:00:00 UTC,71.02395225060225,0.0,674700.059110863
2023-07-22 00:00:00 UTC,80.55382544500533,0.0,857303.0238322456
2023-07-23 00:00:00 UTC,83.7909460449891,0.0,860192.0260710446
2023-07-24 00:00:00 UTC,83.58399209243119,0.0,1137400.8153375387
2023-07-25 00:00:00 UTC,86.89625890282215,0.0,965368.1265332651
2023-07-26 00:00:00 UTC,86.07221812279518,0.0,788930.6369748375
2023-07-27 00:00:00 UTC,86.24239962245599,0.0,805609.6690737446
2023-07-28 00:00:00 UTC,82.88635985219554,0.0,726722.443048124
2023-07-29 00:00:00 UTC,81.10581698170587,0.0,514509.8365010798
2023-07-30 00:00:00 UTC,80.44160998077218,0.0,374364.7551008206
2023-07-31 00:00:00 UTC,74.59970953767127,0.0,479498.8683284298
2023-08-01 00:00:00 UTC,68.68869084052646,0.0,750831.0641630304
2023-08-02 00:00:00 UTC,73.04008967487056,0.0,515896.0914691844
2023-08-03 00:00:00 UTC,67.19801348406389,0.0,459148.7215465183
2023-08-04 00:00:00 UTC,66.84776308222484,0.0,511468.3100983757
2023-08-05 00:00:00 UTC,64.45315938240115,0.0,421073.714787561
2023-08-06 00:00:00 UTC,61.43591006531627,0.0,515249.2048064259
2023-08-07 00:00:00 UTC,64.32343477490181,0.0,456886.8949369827
2023-08-08 00:00:00 UTC,64.80246991476514,0.0,461369.1805103079
2023-08-09 00:00:00 UTC,65.70420316973724,0.0,471770.49035868497
2023-08-10 00:00:00 UTC,68.50114538273304,0.0,511600.5793038857
2023-08-11 00:00:00 UTC,68.19037255254797,0.0,483030.6470487169
2023-08-12 00:00:00 UTC,65.17378946667188,0.0,451486.53569835913
2023-08-13 00:00:00 UTC,65.1683589711077,0.0,477478.46739415935
2023-08-14 00:00:00 UTC,64.27215032326868,0.0,481954.5929476138
2023-08-15 00:00:00 UTC,62.85009953255032,0.0,420872.48948985565
2023-08-16 00:00:00 UTC,63.607528955261856,0.0,520649.53968094336
2023-08-17 00:00:00 UTC,60.61930610790798,0.0,416133.80876040115
2023-08-18 00:00:00 UTC,59.24760712641796,0.0,301782.3225427983
2023-08-19 00:00:00 UTC,64.5267010725772,0.0,267284.3062266205
2023-08-20 00:00:00 UTC,64.21615865261349,0.0,339229.42104807246
2023-08-21 00:00:00 UTC,62.05992334895684,0.0,206478.30819513914
2023-08-22 00:00:00 UTC,63.57976698784617,0.0,210536.32146300963
2023-08-23 00:00:00 UTC,61.56740412158169,0.0,179444.7354352608
2023-08-24 00:00:00 UTC,61.27659920708597,0.0,204805.67286974864
2023-08-25 00:00:00 UTC,59.98700345028347,0.0,211121.24430825762
2023-08-26 00:00:00 UTC,61.04057831004591,0.0,197807.57792966696
2023-08-27 00:00:00 UTC,60.07952893574131,0.0,111637.32096402496
2023-08-28 00:00:00 UTC,60.48749980931419,0.0,172984.05009480246
2023-08-29 00:00:00 UTC,59.50699583327499,0.0,847863.5456420259
2023-08-30 00:00:00 UTC,60.98797829663155,0.0,865449.3286174223
2023-08-31 00:00:00 UTC,55.9571215558842,0.0,1288994.5415133548
2023-09-01 00:00:00 UTC,55.28109720731037,0.0,964541.4783505966
2023-09-02 00:00:00 UTC,50.92369589688213,0.0,1739236.9709762868
2023-09-03 00:00:00 UTC,50.34670885279222,0.0,1164618.1703606262
2023-09-04 00:00:00 UTC,54.994055879040715,0.0,679053.5993418361
2023-09-05 00:00:00 UTC,54.74449856104589,0.0,521531.93080963986
2023-09-06 00:00:00 UTC,52.95604613569271,0.0,1017735.6856124807
2023-09-07 00:00:00 UTC,50.36346024044938,0.0,867849.453554326
2023-09-08 00:00:00 UTC,53.11627944767218,0.0,877151.5254968947
2023-09-09 00:00:00 UTC,52.34187688961919,0.0,534422.410601729
2023-09-10 00:00:00 UTC,50.892258763745815,0.0,500143.0870730892
2023-09-11 00:00:00 UTC,49.800174285483465,0.0,885870.0384716031
2023-09-12 00:00:00 UTC,47.28066965651843,0.0,904160.3566063766
2023-09-13 00:00:00 UTC,50.561649171736924,0.0,856241.516792165
2023-09-14 00:00:00 UTC,48.90414066429878,0.0,816521.5569413722
2023-09-15 00:00:00 UTC,51.62758833396541,0.0,697877.8335849947
2023-09-16 00:00:00 UTC,54.149759233844776,0.0,683187.2166376925
2023-09-17 00:00:00 UTC,56.3160581700118,0.0,907446.7346729992
2023-09-18 00:00:00 UTC,54.784980726471304,0.0,634304.2902162494
2023-09-19 00:00:00 UTC,53.95561280167647,0.0,643525.6126870178
2023-09-20 00:00:00 UTC,52.58576903932897,0.0,860852.9623310461
2023-09-21 00:00:00 UTC,52.015703924478814,0.0,702268.3523484851
2023-09-22 00:00:00 UTC,51.40383082018914,0.0,611100.7473124578
2023-09-23 00:00:00 UTC,51.936767104302746,0.0,495334.97486542223
2023-09-24 00:00:00 UTC,53.8345719597061,0.0,786532.6644531713
2023-09-25 00:00:00 UTC,54.0473073740642,0.0,540072.557409067
2023-09-26 00:00:00 UTC,55.57395158495129,0.0,647713.9095996576
2023-09-27 00:00:00 UTC,58.668965481707005,0.0,1116002.8464838136
2023-09-28 00:00:00 UTC,56.10362135512642,0.0,690872.8097788843
2023-09-29 00:00:00 UTC,56.67169690002691,0.0,583602.6289169404
2023-09-30 00:00:00 UTC,55.501122639031344,0.0,964355.0685351568
2023-10-01 00:00:00 UTC,55.12895196810878,0.0,579997.193444939
2023-10-02 00:00:00 UTC,54.87379681066906,0.0,570195.8000510954
2023-10-03 00:00:00 UTC,52.322110026259864,0.0,939806.985223746
2023-10-04 00:00:00 UTC,52.87154923675581,0.0,1114616.2561681573
2023-10-05 00:00:00 UTC,52.85315486595532,0.0,588629.6981292996
2023-10-06 00:00:00 UTC,51.780492662086814,0.0,664700.9392634953
2023-10-07 00:00:00 UTC,52.42285790552857,0.0,954475.2221555694
2023-10-08 00:00:00 UTC,50.95478090644742,0.0,611346.9147848345
2023-10-09 00:00:00 UTC,48.8783318344394,0.0,639453.9805146976
2023-10-10 00:00:00 UTC,49.87546987079691,0.0,938872.0600845147
2023-10-11 00:00:00 UTC,50.361627701065224,0.0,676666.7676988445
2023-10-12 00:00:00 UTC,48.994786071846434,0.0,499742.34155303834
2023-10-13 00:00:00 UTC,48.617278982319135,0.0,424760.6110611437
2023-10-14 00:00:00 UTC,48.981587651086166,0.0,372559.9253827031
2023-10-15 00:00:00 UTC,48.41836905292241,0.0,489554.7240753801
2023-10-16 00:00:00 UTC,48.202656963908865,0.0,478403.3282617483
2023-10-17 00:00:00 UTC,47.6477735659322,0.0,961118.9376658744
2023-10-18 00:00:00 UTC,48.8796950301237,0.0,651381.082427104
2023-10-19 00:00:00 UTC,47.90883462886084,0.0,509666.70651150483
2023-10-20 00:00:00 UTC,46.44169129822645,0.0,719347.9101801638
2023-10-21 00:00:00 UTC,49.397967528108644,0.0,774397.8400526376
2023-10-22 00:00:00 UTC,50.43875439400608,0.0,1063987.7269415525
2023-10-23 00:00:00 UTC,51.574883773279716,0.0,804451.0544786543
2023-10-24 00:00:00 UTC,51.36191086259065,0.0,1358457.2236410887
2023-10-25 00:00:00 UTC,66.9377611681067,0.0,5336602.056947962
2023-10-26 00:00:00 UTC,71.12968973554068,0.0,3388413.041409729
2023-10-27 00:00:00 UTC,69.42377456618618,0.0,2095251.8323431457
2023-10-28 00:00:00 UTC,69.621866553453,0.0,1515438.6380193166
2023-10-29 00:00:00 UTC,75.0862004487956,0.0,3160464.1001903526
2023-10-30 00:00:00 UTC,79.78366244397108,0.0,1666693.7135056846
2023-10-31 00:00:00 UTC,81.94569206665318,0.0,1883606.5158472753
2023-11-01 00:00:00 UTC,85.1576999651454,0.0,2157138.8687435556
2023-11-02 00:00:00 UTC,86.83019225303116,0.0,2640765.7779149455
2023-11-03 00:00:00 UTC,91.38985556286502,0.0,3220360.186583304
2023-11-04 00:00:00 UTC,89.16548002495765,0.0,2747428.608760477
2023-11-05 00:00:00 UTC,95.91224741297296,0.0,2713546.2750943885
2023-11-06 00:00:00 UTC,110.89121077769852,0.0,4440029.7549496535
2023-11-07 00:00:00 UTC,132.0532468769647,0.0,9132285.353059739
2023-11-08 00:00:00 UTC,128.3223926073454,0.0,5884376.674873287
2023-11-09 00:00:00 UTC,137.84598514301152,0.0,5672511.257495523
2023-11-10 00:00:00 UTC,129.88553526564226,0.0,6809759.9030995825
2023-11-11 00:00:00 UTC,133.61373111098737,0.0,5043849.039925622
2023-11-12 00:00:00 UTC,151.11768980967005,0.0,5611113.821668723
2023-11-13 00:00:00 UTC,147.75265382775774,0.0,2880264.7069628215
2023-11-14 00:00:00 UTC,143.0598757413908,0.0,5114407.040409659
2023-11-15 00:00:00 UTC,136.71349395297355,0.0,6010524.161832929
2023-11-16 00:00:00 UTC,166.17660491990043,0.0,7110714.716630905
2023-11-17 00:00:00 UTC,161.06446912857828,902684990.6951923,6080982.456521865
2023-11-18 00:00:00 UTC,195.24108235921312,1103883903.32812,7309557.66915245
2023-11-19 00:00:00 UTC,231.77239547250593,1321904140.0919774,22043164.736136716
2023-11-20 00:00:00 UTC,253.60457224324986,1446379637.6441004,17679572.583306078
2023-11-21 00:00:00 UTC,286.7420828466604,1622143418.923539,22624054.679337163
2023-11-22 00:00:00 UTC,226.65894993342505,1269289506.9030685,20817674.190414347
2023-11-23 00:00:00 UTC,239.42019862389407,1350325204.2353263,13719647.621184405
2023-11-24 00:00:00 UTC,238.04606254432417,1344414026.1408615,6460987.7105677705
2023-11-25 00:00:00 UTC,281.3464803633496,1590719776.6898015,9477757.56035589
2023-11-26 00:00:00 UTC,276.64896924236695,1561912623.1488612,11179845.202409869
2023-11-27 00:00:00 UTC,268.40996728963756,1517720318.1824584,7156404.970993976
2023-11-28 00:00:00 UTC,244.9978867484706,1381303276.184301,8530709.41711054
2023-11-29 00:00:00 UTC,246.05997581032088,1413626998.8276618,6265268.959670206
2023-11-30 00:00:00 UTC,246.98077196730586,1419701107.0357602,5885521.377890171
2023-12-01 00:00:00 UTC,288.3020602956396,1670269951.0912194,9434734.041834027
2023-12-02 00:00:00 UTC,297.799283315985,1714028147.2183657,10269546.498861859
2023-12-03 00:00:00 UTC,300.0385043877701,1723981564.192111,6729013.216786055
2023-12-04 00:00:00 UTC,339.0092636266067,1961380835.0188754,15999299.140380027
2023-12-05 00:00:00 UTC,347.1231067775276,1996654003.8737514,74268725.96113774
2023-12-06 00:00:00 UTC,340.638709666598,1950348127.4061368,10997522.774391646
2023-12-07 00:00:00 UTC,330.19826311284305,1911117440.9437342,9117162.864005435
2023-12-08 00:00:00 UTC,319.43337707616917,1850248987.8817916,7249426.8267303035
2023-12-09 00:00:00 UTC,350.1806496814646,2031720606.981671,10040109.221262323
2023-12-10 00:00:00 UTC,336.81734984302767,1926847401.0399036,5675886.55763295
2023-12-11 00:00:00 UTC,344.43368199666764,2006398492.211979,4665386.492862138
2023-12-12 00:00:00 UTC,323.21703929803994,1864846205.2050865,8967155.416657552
2023-12-13 00:00:00 UTC,325.0589739086951,1899831169.9044476,6465168.728733919
2023-12-14 00:00:00 UTC,331.0847809966223,1915473717.7464676,9174654.343003402
2023-12-15 00:00:00 UTC,376.48102305776297,2198231979.641035,14687998.45761099
2023-12-16 00:00:00 UTC,348.05013233766175,2038707790.316916,8617163.504212262
2023-12-17 00:00:00 UTC,335.89640298163147,1959975834.034191,6423335.68695305
2023-12-18 00:00:00 UTC,313.80642153439067,1842937364.2594414,6579034.782717075
2023-12-19 00:00:00 UTC,327.7848607694616,1920118651.5449831,9067271.267155273
2023-12-20 00:00:00 UTC,312.9568457436868,1840163864.031554,5999513.120828288
2023-12-21 00:00:00 UTC,310.16248635514387,1824491099.3071578,9086225.842221059
2023-12-22 00:00:00 UTC,303.79077732731156,1783023056.6956775,10807588.307889652
2023-12-23 00:00:00 UTC,276.7782654279524,1632081442.3099265,3559380.558158951
2023-12-24 00:00:00 UTC,281.6043809354094,1661390347.814055,7748709.646936923
2023-12-25 00:00:00 UTC,275.5030885986541,1608796915.9116764,2724202.8466640334
2023-12-26 00:00:00 UTC,271.77375747716013,1604877068.824286,5551770.842535886
2023-12-27 00:00:00 UTC,259.8969831839368,1519448668.375267,2386367.655815274
2023-12-28 00:00:00 UTC,315.3401077408127,1878762368.8873768,10601991.39863685
2023-12-29 00:00:00 UTC,304.1117599391185,1804409357.693796,6052998.539292949
2023-12-30 00:00:00 UTC,276.88193083206886,1629203163.9421227,10158021.009210212
2023-12-31 00:00:00 UTC,278.27189397542713,1638962542.3869808,3626032.8042025864
2024-01-01 00:00:00 UTC,265.6513178119555,1577096829.8454704,2599944.31497409
2024-01-02 00:00:00 UTC,271.11461378172106,1625506537.775424,5785008.243255361
2024-01-03 00:00:00 UTC,264.830960048965,1579202205.0562057,6494653.137806338
2024-01-04 00:00:00 UTC,245.84271002752538,1468600940.9809785,7057964.415438986
2024-01-05 00:00:00 UTC,256.06191268692044,1529018364.445572,5972526.645993457
2024-01-06 00:00:00 UTC,241.54394768914318,1456733539.6962624,4925748.3224631455
2024-01-07 00:00:00 UTC,238.59652780814355,1416125046.2840338,4856231.903822949
2024-01-08 00:00:00 UTC,218.69949939954998,1308936355.9993472,5437623.234671522
2024-01-09 00:00:00 UTC,251.97464136220796,1522535846.5589757,15398098.7455432
2024-01-10 00:00:00 UTC,242.32451531437013,1451231406.330316,4417099.647960272
2024-01-11 00:00:00 UTC,239.48606168619793,1398514998.0860033,14536768.862323076
2024-01-12 00:00:00 UTC,232.98536701398774,1408525541.2390025,6425198.744660271
2024-01-13 00:00:00 UTC,221.973472909955,1311836352.6792622,6152609.059784678
2024-01-14 00:00:00 UTC,229.44448448571023,1394451140.5231955,5720378.847899459
2024-01-15 00:00:00 UTC,219.6263297649378,1315838375.7581496,3730974.4704852686
2024-01-16 00:00:00 UTC,221.3270652523508,1342052614.8554835,4052528.997433595
2024-01-17 00:00:00 UTC,256.5061540269621,1562745648.6976292,9652689.073251493
2024-01-18 00:00:00 UTC,265.6172498944615,1612224342.886055,7588077.718054356
2024-01-19 00:00:00 UTC,254.30329544622447,1535620982.1504629,7601625.080057954
2024-01-20 00:00:00 UTC,245.96985792281015,1492284328.3412905,6764864.919248942
2024-01-21 00:00:00 UTC,250.77252609576885,1527540308.479906,3173192.1401399407
2024-01-22 00:00:00 UTC,255.11555050939901,1553064640.7961137,1342680.4806790536
2024-01-23 00:00:00 UTC,249.25958901168104,1512396032.7051923,7247738.320680803
2024-01-24 00:00:00 UTC,268.86527063684525,1633237237.1354003,9890586.397918656
2024-01-25 00:00:00 UTC,324.91033929109926,1953346703.3306487,17689760.330896296
2024-01-26 00:00:00 UTC,326.76971623588037,2002947779.1642542,18352823.648939263
2024-01-27 00:00:00 UTC,343.2167740468379,2091057992.5696213,9540321.736772921
2024-01-28 00:00:00 UTC,359.63726909763574,2206249070.513753,8028776.204492274
2024-01-29 00:00:00 UTC,357.04573906575274,2167894388.1898994,11338270.410657745
2024-01-30 00:00:00 UTC,391.68482599253355,2422443377.490879,13469079.258846676
2024-01-31 00:00:00 UTC,421.8847870234796,2588675519.236298,37232746.62849729
2024-02-01 00:00:00 UTC,469.584596255366,2908026137.636922,22379200.36459045
2024-02-02 00:00:00 UTC,447.6232657841056,2753504258.5717106,19702694.45855103
2024-02-03 00:00:00 UTC,431.5496535510464,2661881585.6535883,13697436.364928313
2024-02-04 00:00:00 UTC,430.9646806619429,2657926274.047954,10827190.687640198
2024-02-05 00:00:00 UTC,418.96277361070565,2588350590.443215,7316462.912737536
2024-02-06 00:00:00 UTC,448.2671670900767,2784646849.2573657,14272854.382537914
2024-02-07 00:00:00 UTC,489.6076737812389,3033379394.313069,34286512.476891644
2024-02-08 00:00:00 UTC,438.65650769834093,2732754383.538141,18310312.18005138
2024-02-09 00:00:00 UTC,454.1277583285852,2808944745.8073287,29915380.472552918
2024-02-10 00:00:00 UTC,542.8484398059678,3339106845.3711762,41216541.51743898
2024-02-11 00:00:00 UTC,579.8270259239323,3598104661.623098,41698268.5105316
2024-02-12 00:00:00 UTC,536.2488148664453,3330089874.0312805,20473861.47363687
2024-02-13 00:00:00 UTC,540.3677232975609,3359899306.8405404,24008997.122449342
2024-02-14 00:00:00 UTC,581.2074649007566,3614947702.1161046,25576250.13913935
2024-02-15 00:00:00 UTC,617.6592094623543,3865138126.111702,26087704.155910842
2024-02-16 00:00:00 UTC,672.4782552505011,4231330997.0738177,38468465.50287691
2024-02-17 00:00:00 UTC,665.7567341346097,4190103502.2106953,29662423.688989032
2024-02-18 00:00:00 UTC,656.3722591079526,4105058886.040157,21341424.37762601
2024-02-19 00:00:00 UTC,637.5555219302174,4005144376.7114377,20994133.606721412
2024-02-20 00:00:00 UTC,639.0543215184448,3979368174.2836514,26374865.457511824
2024-02-21 00:00:00 UTC,624.5154834494524,3960899773.8087626,30383923.773516648
2024-02-22 00:00:00 UTC,625.4814635834935,3935350897.934271,24025017.007626258
2024-02-23 00:00:00 UTC,592.8923316974382,3733262773.429932,22367538.988855325
2024-02-24 00:00:00 UTC,584.1212777892722,3683188737.2186832,15455622.350756124
2024-02-25 00:00:00 UTC,565.512107965029,3593641282.209479,12181201.058250675
2024-02-26 00:00:00 UTC,567.1817740434461,3576810362.0568647,16168921.860209337
2024-02-27 00:00:00 UTC,596.7556014109824,3795270066.904619,24257724.680502232
2024-02-28 00:00:00 UTC,604.4955150411546,3825990611.653306,27956051.290361363
