snapped_at,price,market_cap,total_volume
2023-03-12 00:00:00 UTC,0.03210935296532994,360535646.638032,13275790.857645307
2023-03-13 00:00:00 UTC,0.03299363826607924,368883809.92105913,6353756.700102657
2023-03-14 00:00:00 UTC,0.033894596353714605,379864082.3654568,6900239.180738163
2023-03-15 00:00:00 UTC,0.0333815398501671,376661895.0806145,12793551.671307268
2023-03-16 00:00:00 UTC,0.026755120588326523,305246226.4587752,17057037.73587954
2023-03-17 00:00:00 UTC,0.029138013780405606,329671182.6373078,12762209.617833652
2023-03-18 00:00:00 UTC,0.030571016210106675,357118321.73426175,19669183.743522797
2023-03-19 00:00:00 UTC,0.03003596346419195,354167489.49517286,12526273.086175594
2023-03-20 00:00:00 UTC,0.031190418116352453,368247588.1432784,17549801.2566569
2023-03-21 00:00:00 UTC,0.030264032924503168,359484174.7158852,9217674.724054202
2023-03-22 00:00:00 UTC,0.030520213428895136,363725436.0316863,36780062.43672448
2023-03-23 00:00:00 UTC,0.031867142612915574,383961354.60408014,60378484.42628383
2023-03-24 00:00:00 UTC,0.031959697529370605,381417144.0283124,33624154.42457901
2023-03-25 00:00:00 UTC,0.03643402538368391,444840210.1650152,22089087.41444567
2023-03-26 00:00:00 UTC,0.03520586524726338,429597607.52732956,25305760.650130965
2023-03-27 00:00:00 UTC,0.03548462669820737,434347968.32495254,10394968.046567213
2023-03-28 00:00:00 UTC,0.037616165659267245,459133490.6806697,21457650.66463198
2023-03-29 00:00:00 UTC,0.041885765140462786,515427098.6433242,71081210.12830113
2023-03-30 00:00:00 UTC,0.0379667259909951,467050420.9693847,33750809.27341155
2023-03-31 00:00:00 UTC,0.0357062750088784,439169837.7350085,15497695.31941422
2023-04-01 00:00:00 UTC,0.03637316265256521,447352445.51165944,15969695.39180707
2023-04-02 00:00:00 UTC,0.035379520934372626,435594357.8474684,7204766.808605686
2023-04-03 00:00:00 UTC,0.03566530655305627,439172986.09706306,10621290.842241898
2023-04-04 00:00:00 UTC,0.03460245739253139,423039204.9026149,10739563.117743827
2023-04-05 00:00:00 UTC,0.03518494220962409,433744471.90312475,11937965.169012919
2023-04-06 00:00:00 UTC,0.03521632039005833,437872302.3911391,7842495.375588166
2023-04-07 00:00:00 UTC,0.03492502963560722,435092274.81486547,6044622.422627974
2023-04-08 00:00:00 UTC,0.034594770437113634,431880361.95296776,12336822.59657788
2023-04-09 00:00:00 UTC,0.0348289199415344,435364226.6085463,4642719.311964196
2023-04-10 00:00:00 UTC,0.03446871250099824,430559730.2837728,5836169.2794719385
2023-04-11 00:00:00 UTC,0.0346045408023056,432676724.2986542,13881501.81897505
2023-04-12 00:00:00 UTC,0.03652812517742586,456638411.1808769,34328778.82017716
2023-04-13 00:00:00 UTC,0.03463471039500483,433179200.21786255,19914585.78698507
2023-04-14 00:00:00 UTC,0.03510296008836533,439212293.7353783,13396807.203961538
2023-04-15 00:00:00 UTC,0.03535407898204662,460088664.4219757,13149728.33896208
2023-04-16 00:00:00 UTC,0.03493287658236746,455389960.17784727,15341823.545171529
2023-04-17 00:00:00 UTC,0.03524867198224003,475127834.3944599,12840447.330532826
2023-04-18 00:00:00 UTC,0.0347717214398099,502391121.5761101,8749428.068721103
2023-04-19 00:00:00 UTC,0.03489184793684855,504257925.9665833,8900429.168046497
2023-04-20 00:00:00 UTC,0.0327565063925326,475323822.3404526,9962119.981040554
2023-04-21 00:00:00 UTC,0.032077208005236044,465549231.80984616,8265016.892480829
2023-04-22 00:00:00 UTC,0.03248485782653864,472000995.0337173,14054585.104494317
2023-04-23 00:00:00 UTC,0.032642351914659064,473948543.01014036,13560972.535642453
2023-04-24 00:00:00 UTC,0.03225455509246327,469035823.02174246,7092087.898137205
2023-04-25 00:00:00 UTC,0.03216453364593792,467293658.57788724,7308583.235012099
2023-04-26 00:00:00 UTC,0.032283341833882144,472708569.3141942,4539770.091110895
2023-04-27 00:00:00 UTC,0.031957400406390925,467858263.1473464,7871941.627900136
2023-04-28 00:00:00 UTC,0.03184612099081741,466365065.4641925,7886066.48670854
2023-04-29 00:00:00 UTC,0.03128709091891608,458307363.4777325,6125074.028703728
2023-04-30 00:00:00 UTC,0.03180442181489339,466232979.78745705,5237622.607232023
2023-05-01 00:00:00 UTC,0.03135068917471899,459118521.1711781,5771438.252723048
2023-05-02 00:00:00 UTC,0.030420003203028755,446035682.98695344,4758135.783847184
2023-05-03 00:00:00 UTC,0.029740468928448085,435973199.11026525,5476528.0975348335
2023-05-04 00:00:00 UTC,0.029612037037679884,434920575.9927135,6174666.815157446
2023-05-05 00:00:00 UTC,0.029076560916749216,427015267.7039211,7523223.941921366
2023-05-06 00:00:00 UTC,0.028830656181165162,423254594.73376656,5690798.801386977
2023-05-07 00:00:00 UTC,0.029517718850085493,433668362.42354447,22319750.307137787
2023-05-08 00:00:00 UTC,0.02924451303217974,429342352.69167364,20093938.362788267
2023-05-09 00:00:00 UTC,0.028560146314367346,419584996.3392714,28660025.584660146
2023-05-10 00:00:00 UTC,0.02805205614603501,413092229.2756697,12475298.769869663
2023-05-11 00:00:00 UTC,0.028150657681707533,415235799.9199102,11365856.972384233
2023-05-12 00:00:00 UTC,0.027986657650817457,412489525.0451414,11414282.120184535
2023-05-13 00:00:00 UTC,0.027839802664124218,411539903.7147588,11104693.188243479
2023-05-14 00:00:00 UTC,0.02803227147348251,414234378.88697284,8426796.145824818
2023-05-15 00:00:00 UTC,0.028060704079635523,413974293.5110678,12940684.554005753
2023-05-16 00:00:00 UTC,0.028274653471190507,418551043.18929946,23411043.44812398
2023-05-17 00:00:00 UTC,0.026951185129684477,412190273.0750748,33231661.32072394
2023-05-18 00:00:00 UTC,0.0278393450672275,443644359.4027868,9501434.590775708
2023-05-19 00:00:00 UTC,0.027987758290098513,448452222.0293072,5801380.469714481
2023-05-20 00:00:00 UTC,0.027687735013691726,445118228.48820937,5214994.5228375625
2023-05-21 00:00:00 UTC,0.02801176558325361,449212945.3033187,2697139.7817754275
2023-05-22 00:00:00 UTC,0.027510397601878504,442610763.1857688,4473094.159286027
2023-05-23 00:00:00 UTC,0.027922256612962555,452857801.51836133,3261711.0526318266
2023-05-24 00:00:00 UTC,0.02786241641828622,451715695.94644105,2406620.2581965425
2023-05-25 00:00:00 UTC,0.02716228619495753,441738425.88920605,2585240.635916303
2023-05-26 00:00:00 UTC,0.026133158214718597,424795903.02114314,7004298.607205751
2023-05-27 00:00:00 UTC,0.026096345769827882,431257462.2506226,7632275.760363201
2023-05-28 00:00:00 UTC,0.025757601407819755,426184314.6187785,5817809.430501984
2023-05-29 00:00:00 UTC,0.026235255644074376,434057246.07165045,9320262.484119156
2023-05-30 00:00:00 UTC,0.024563519429499272,406453246.78784347,6192891.023065266
2023-05-31 00:00:00 UTC,0.02469932903496773,409011222.49236923,7907605.452335791
2023-06-01 00:00:00 UTC,0.02337031244605577,386760106.455337,7126131.752543451
2023-06-02 00:00:00 UTC,0.023189238384337268,384000546.71305496,5361023.630544667
2023-06-03 00:00:00 UTC,0.023333168979729427,386669617.4519228,3978910.0254503842
2023-06-04 00:00:00 UTC,0.023050422747881997,382012766.44627976,2560554.0749934567
2023-06-05 00:00:00 UTC,0.022962554079371995,379958792.3766055,3857285.6025809743
2023-06-06 00:00:00 UTC,0.02087097429400783,345823042.6450388,7831056.92396295
2023-06-07 00:00:00 UTC,0.02049801316190476,340289604.602036,6170225.319479869
2023-06-08 00:00:00 UTC,0.01870429249054389,311336717.2812469,6949196.84143045
2023-06-09 00:00:00 UTC,0.018525596471393763,307287319.5616525,10471397.282542085
2023-06-10 00:00:00 UTC,0.018529463388652464,307332193.32200503,7633622.883239213
2023-06-11 00:00:00 UTC,0.016123003910845483,267514100.21269217,8178496.72248995
2023-06-12 00:00:00 UTC,0.01615672985690308,268135232.65902153,5783420.0597979
2023-06-13 00:00:00 UTC,0.01626200189919967,269328490.3444149,6298340.168870768
2023-06-14 00:00:00 UTC,0.015590034803354386,259267666.27881384,7040971.9039512165
2023-06-15 00:00:00 UTC,0.014978895519795695,249211178.13438457,5838558.352614382
2023-06-16 00:00:00 UTC,0.014362584265999125,248309466.17185357,7842991.850528808
2023-06-17 00:00:00 UTC,0.014456932697702155,267807012.24112684,7263956.788512456
2023-06-18 00:00:00 UTC,0.014475512510810232,268353846.85426497,3061694.134149645
2023-06-19 00:00:00 UTC,0.01432971580066591,265908580.86657783,3301675.7920526112
2023-06-20 00:00:00 UTC,0.014601675809152007,271510522.7879457,17701616.00988793
2023-06-21 00:00:00 UTC,0.015281711322199668,284875518.496333,4624161.250330956
2023-06-22 00:00:00 UTC,0.015626657073045582,291912653.69080675,6643840.084670743
2023-06-23 00:00:00 UTC,0.015234564503244388,284308730.367612,5424189.949116976
2023-06-24 00:00:00 UTC,0.016849277134052317,314973331.0444765,18195016.414796647
2023-06-25 00:00:00 UTC,0.016524949528743324,308901941.8035853,14739417.309866136
2023-06-26 00:00:00 UTC,0.01657805204222394,307623697.2768404,5200815.661369139
2023-06-27 00:00:00 UTC,0.015770346681379926,296122826.69255143,3234595.0265099066
2023-06-28 00:00:00 UTC,0.015558467791673759,291442865.6600872,2736937.3324085795
2023-06-29 00:00:00 UTC,0.014577341118303715,272938870.36837673,2828179.6574987858
2023-06-30 00:00:00 UTC,0.01467247849283679,275077074.03758764,2316545.2502935124
2023-07-01 00:00:00 UTC,0.014699450806674848,276016244.28678435,3690273.185276399
2023-07-02 00:00:00 UTC,0.014672653865250549,278042194.1830265,2179592.2075439435
2023-07-03 00:00:00 UTC,0.014698207834323131,278841035.1507948,1796965.2114382347
2023-07-04 00:00:00 UTC,0.014852426387338582,281878929.6528609,2933843.9050740143
2023-07-05 00:00:00 UTC,0.014646941144676927,277976127.1175904,1925877.276538087
2023-07-06 00:00:00 UTC,0.01385961238087775,262805069.9502659,3410560.175072765
2023-07-07 00:00:00 UTC,0.013805894253606316,262184484.0074729,3614365.551448902
2023-07-08 00:00:00 UTC,0.01332137864536001,252864289.12715822,3009465.8394157086
2023-07-09 00:00:00 UTC,0.013141647892112408,249489430.35720468,2531152.1202956038
2023-07-10 00:00:00 UTC,0.013284403427507942,252819118.7434334,3522191.53343779
2023-07-11 00:00:00 UTC,0.013583092302056784,244993865.6219956,8800372.382797394
2023-07-12 00:00:00 UTC,0.013363243255937666,241277549.77429035,6422783.315506378
2023-07-13 00:00:00 UTC,0.013206121961823584,239384764.25526655,4890839.000687884
2023-07-14 00:00:00 UTC,0.015262429396310628,285210967.1665736,26881773.83451503
2023-07-15 00:00:00 UTC,0.013845879046569556,261119122.29736862,17770038.161653623
2023-07-16 00:00:00 UTC,0.01395908917746165,270702049.1802434,7222599.454877605
2023-07-17 00:00:00 UTC,0.014065249535586176,290028130.2850522,4547794.91216571
2023-07-18 00:00:00 UTC,0.013747891980833133,284228301.1393631,6679436.6633984465
2023-07-19 00:00:00 UTC,0.013559695592744081,279562316.1629582,4999545.682308643
2023-07-20 00:00:00 UTC,0.013520801078409925,280000778.20453084,3911246.4462950635
2023-07-21 00:00:00 UTC,0.014004008252320115,291885014.555274,11710361.9577892
2023-07-22 00:00:00 UTC,0.014402951394826776,298595992.8269485,9695669.936471285
2023-07-23 00:00:00 UTC,0.014470351769750454,300562606.624828,10754236.90789997
2023-07-24 00:00:00 UTC,0.014519640165560382,300946077.320666,4210132.340336083
2023-07-25 00:00:00 UTC,0.014091537648130904,291940424.4631288,4953561.934961642
2023-07-26 00:00:00 UTC,0.013975594020856455,289925486.3855321,5236952.260340765
2023-07-27 00:00:00 UTC,0.014200956283791583,294834422.28947616,3132581.8380455878
2023-07-28 00:00:00 UTC,0.014076317400615625,293755451.692493,3882413.260090193
2023-07-29 00:00:00 UTC,0.015321039362757744,318666821.4087867,14782078.732144672
2023-07-30 00:00:00 UTC,0.014999763999229289,312240079.97038925,4219173.534378005
2023-07-31 00:00:00 UTC,0.014916747291756429,311756397.5456124,5750480.680162847
2023-08-01 00:00:00 UTC,0.014523233224706528,304332394.90569264,5863438.885374197
2023-08-02 00:00:00 UTC,0.01488527232319162,311822479.1607444,13536129.098261097
2023-08-03 00:00:00 UTC,0.014415577385284178,298290075.7555767,31464666.40569437
2023-08-04 00:00:00 UTC,0.014645225868206237,302439447.1473171,31522005.57454372
2023-08-05 00:00:00 UTC,0.014413890412166596,298360918.78197086,15122129.569187887
2023-08-06 00:00:00 UTC,0.014323278751131567,296561148.69374925,12871543.496949542
2023-08-07 00:00:00 UTC,0.014579059903178471,301356246.80941004,9728583.969308622
2023-08-08 00:00:00 UTC,0.014857888138947116,307534913.7148413,6594231.702862457
2023-08-09 00:00:00 UTC,0.014760088193146515,307054026.813759,4965078.09555761
2023-08-10 00:00:00 UTC,0.014857584257583208,309716853.8391892,10331968.292406425
2023-08-11 00:00:00 UTC,0.015287197668511106,318505400.3553688,5249720.295504589
2023-08-12 00:00:00 UTC,0.015104206899033065,315117654.00102186,6816240.290643545
2023-08-13 00:00:00 UTC,0.015161487157704908,316697946.3620107,3712524.244437514
2023-08-14 00:00:00 UTC,0.015015723595433335,313693084.1200758,2595004.129198779
2023-08-15 00:00:00 UTC,0.015084011432104987,322004315.8323945,4375345.257906608
2023-08-16 00:00:00 UTC,0.01439781740010716,325172787.90392053,5013747.029535892
2023-08-17 00:00:00 UTC,0.013590201091249459,308371673.63383347,13665462.88613769
2023-08-18 00:00:00 UTC,0.012541781652675195,284212497.88079345,13882521.549989713
2023-08-19 00:00:00 UTC,0.013172430029577091,298820867.777028,11940827.220768813
2023-08-20 00:00:00 UTC,0.013236631028758855,300656935.71621376,4001282.676100902
2023-08-21 00:00:00 UTC,0.013263931028442354,300939831.01109785,3542993.2125692354
2023-08-22 00:00:00 UTC,0.013260208675419915,301784299.383356,3028289.809937071
2023-08-23 00:00:00 UTC,0.01316330781188737,300171622.35178804,2690742.935038159
2023-08-24 00:00:00 UTC,0.013463261396078683,306638022.74260026,2795879.0208992194
2023-08-25 00:00:00 UTC,0.013246767022464025,302612376.29242945,1773608.1132454828
2023-08-26 00:00:00 UTC,0.01361375914875932,310541205.12937975,3934681.602793366
2023-08-27 00:00:00 UTC,0.013935655046448182,318647205.6935596,3898469.268501969
2023-08-28 00:00:00 UTC,0.013769393563405211,314135995.0062222,3131557.090702604
2023-08-29 00:00:00 UTC,0.013838063974165137,316342171.0796425,2347461.236153342
2023-08-30 00:00:00 UTC,0.014120663667559956,322535383.72355354,3593688.4753943267
2023-08-31 00:00:00 UTC,0.013748832191534156,314693719.01385105,3971161.1234157286
2023-09-01 00:00:00 UTC,0.013235515091037932,302823138.8870623,3791358.343525031
2023-09-02 00:00:00 UTC,0.013816806154110172,317337447.7922392,4900387.742510961
2023-09-03 00:00:00 UTC,0.01314371129366392,301483407.42722523,2409515.917563343
2023-09-04 00:00:00 UTC,0.01323113317157242,303960152.17326045,2091367.5833182882
2023-09-05 00:00:00 UTC,0.013076128086711759,299531080.50696623,2633550.492936347
2023-09-06 00:00:00 UTC,0.013090368177595917,299852684.56435066,1575456.2650465309
2023-09-07 00:00:00 UTC,0.012805815765359396,293653888.74148333,2050311.979367578
2023-09-08 00:00:00 UTC,0.012861020691812993,295484441.1302887,1887954.6622101201
2023-09-09 00:00:00 UTC,0.012717359580278514,292168534.17616695,2836961.6709202183
2023-09-10 00:00:00 UTC,0.012770086621221127,293211688.28819644,2232617.0988798025
2023-09-11 00:00:00 UTC,0.012341707070336423,283891376.0651032,2436907.079948412
2023-09-12 00:00:00 UTC,0.011726110181237993,269215774.47146314,2180454.7041707244
2023-09-13 00:00:00 UTC,0.011719737504886809,269403339.2412485,2352689.743102565
2023-09-14 00:00:00 UTC,0.011244414199494653,263585348.09384096,4596575.630697669
2023-09-15 00:00:00 UTC,0.011211459440684626,275829404.09207696,3628568.421511546
2023-09-16 00:00:00 UTC,0.011171577041085777,275870368.96052796,2250316.261769914
2023-09-17 00:00:00 UTC,0.011220801958250204,277296147.90107304,2569148.0005127513
2023-09-18 00:00:00 UTC,0.011070424870201974,273844817.1019663,2958045.5057057976
2023-09-19 00:00:00 UTC,0.01109717942346279,274975638.64284414,3581108.4306560676
2023-09-20 00:00:00 UTC,0.01167185081266868,289364785.7867495,8847534.899887126
2023-09-21 00:00:00 UTC,0.011331908969696824,280894776.9869138,6560571.398453723
2023-09-22 00:00:00 UTC,0.011069208058762142,274054672.0206512,3009629.7590607605
2023-09-23 00:00:00 UTC,0.011056452945024293,274203975.0160463,2116464.0971536892
2023-09-24 00:00:00 UTC,0.011048972439369385,273834189.08782095,2437843.1754191956
2023-09-25 00:00:00 UTC,0.011060760132974622,274374323.3122557,2338609.425350136
2023-09-26 00:00:00 UTC,0.011000072473635488,272724245.8503127,4526101.753845709
2023-09-27 00:00:00 UTC,0.01091169936245025,270552903.0284339,2364342.774912966
2023-09-28 00:00:00 UTC,0.010833227869231483,266845027.44210568,2552361.60200489
2023-09-29 00:00:00 UTC,0.010903707541660645,268970510.4061254,3513567.152004032
2023-09-30 00:00:00 UTC,0.010909466878071988,264177108.55728757,2868939.431613559
2023-10-01 00:00:00 UTC,0.010907205438634092,264925128.90315512,1975782.1713713922
2023-10-02 00:00:00 UTC,0.01109032147654031,268525540.4403303,2932181.7729977057
2023-10-03 00:00:00 UTC,0.010934897232613894,265798731.92253914,2961751.3893335555
2023-10-04 00:00:00 UTC,0.010897924356282358,267753787.2216934,2765595.8906135745
2023-10-05 00:00:00 UTC,0.010761005244569832,264960767.45450658,4343523.684729525
2023-10-06 00:00:00 UTC,0.010790161436356072,263229890.63620532,2540422.2544383486
2023-10-07 00:00:00 UTC,0.01071642144569975,264109237.0897656,2218486.9994197353
2023-10-08 00:00:00 UTC,0.01067544465683804,263202230.58065227,1652913.2690195232
2023-10-09 00:00:00 UTC,0.010407896068760053,256852273.6865078,2128700.2881908803
2023-10-10 00:00:00 UTC,0.009727582089734418,240287793.612492,5494990.762246745
2023-10-11 00:00:00 UTC,0.00966983921852201,240070630.1101508,2662157.273973917
2023-10-12 00:00:00 UTC,0.009337974442283412,232145330.47640237,4521854.865219748
2023-10-13 00:00:00 UTC,0.009086093523422763,225869597.64154565,3262342.56297025
2023-10-14 00:00:00 UTC,0.009135380127849332,231518443.4795681,7996122.8252293775
2023-10-15 00:00:00 UTC,0.009150962055414116,243860176.92094657,2135083.975747154
2023-10-16 00:00:00 UTC,0.00921453961407236,244822342.1224999,2531600.35090968
2023-10-17 00:00:00 UTC,0.009153960305218489,244696047.79582593,2821343.093314699
2023-10-18 00:00:00 UTC,0.008864785231034438,236391816.3726654,2367626.728246806
2023-10-19 00:00:00 UTC,0.00872570845191744,232987178.04431206,1967746.4895968803
2023-10-20 00:00:00 UTC,0.008330312444376445,222014159.9189919,4863074.236753541
2023-10-21 00:00:00 UTC,0.00865920679123895,231198018.45484036,3703784.6007258203
2023-10-22 00:00:00 UTC,0.008692976086304512,232287315.5303045,2495510.6892247647
2023-10-23 00:00:00 UTC,0.009185086301803529,245779534.9314514,8885441.146704942
2023-10-24 00:00:00 UTC,0.009252749284649836,247799634.7900789,7408921.258139554
2023-10-25 00:00:00 UTC,0.009339432239391068,245676981.6895205,7718901.379577281
2023-10-26 00:00:00 UTC,0.009379254382731203,250749562.40233707,5960403.105158563
2023-10-27 00:00:00 UTC,0.009909190499943498,264418090.2279368,10641819.734570812
2023-10-28 00:00:00 UTC,0.010552117182848483,281463138.01184267,25029684.043509547
2023-10-29 00:00:00 UTC,0.010655171615463066,285268309.8797892,20279556.59482834
2023-10-30 00:00:00 UTC,0.010665142646362365,285284723.3180512,9055097.04441702
2023-10-31 00:00:00 UTC,0.010671365691167072,284371767.04108626,11491611.751341254
2023-11-01 00:00:00 UTC,0.01051219565527066,283204926.65358204,10045247.475364644
2023-11-02 00:00:00 UTC,0.010557020917744728,284918815.2895648,7157357.08309433
2023-11-03 00:00:00 UTC,0.01053140624874889,283660092.741081,8094936.196362006
2023-11-04 00:00:00 UTC,0.010569344220160745,285332649.5314067,4247529.48019585
2023-11-05 00:00:00 UTC,0.010808734218950818,291716568.75015664,6001604.363221267
2023-11-06 00:00:00 UTC,0.010878625228437348,292662914.6400295,6685565.396615249
2023-11-07 00:00:00 UTC,0.011411552380402586,307709706.11509603,9567818.489867287
2023-11-08 00:00:00 UTC,0.012015340505141015,323580953.47359157,16061671.456018055
2023-11-09 00:00:00 UTC,0.012608628278531979,339018763.2279681,20858966.291259892
2023-11-10 00:00:00 UTC,0.01187758088811903,318536830.97603285,14203155.966625063
2023-11-11 00:00:00 UTC,0.012195312868380008,327060914.7908096,11700591.659243692
2023-11-12 00:00:00 UTC,0.01214617292218992,325352629.8277769,13648027.828615965
2023-11-13 00:00:00 UTC,0.011715634471890746,320613835.43165004,9967162.835913727
2023-11-14 00:00:00 UTC,0.011133188874534457,316917158.4232477,12542644.582480289
2023-11-15 00:00:00 UTC,0.010741447405746247,307367890.2073067,9262443.049603755
2023-11-16 00:00:00 UTC,0.0113707698065278,324404116.73177534,8689618.329440786
2023-11-17 00:00:00 UTC,0.010767620609070779,308020452.6223765,6994481.326991309
2023-11-18 00:00:00 UTC,0.010933660657114286,313323932.10610443,18102414.190814443
2023-11-19 00:00:00 UTC,0.010783003328276105,309709649.7848049,9428776.67839633
2023-11-20 00:00:00 UTC,0.01096946920412613,314420506.17906487,6218947.094427756
2023-11-21 00:00:00 UTC,0.010793636154003087,309609137.60224116,6051688.840371242
2023-11-22 00:00:00 UTC,0.010370983686758045,297244092.10992384,6807554.642496205
2023-11-23 00:00:00 UTC,0.010869427613894266,313600459.03519666,8115430.641475829
2023-11-24 00:00:00 UTC,0.011123685139653549,318098501.3135484,10136439.083752254
2023-11-25 00:00:00 UTC,0.011739987993741072,333452532.18447834,10816485.395832185
2023-11-26 00:00:00 UTC,0.011671886323560334,335159738.9759929,10762166.86384995
2023-11-27 00:00:00 UTC,0.012101658734788976,348232796.2403168,18131938.228985064
2023-11-28 00:00:00 UTC,0.01153751290931335,330356882.1391243,11460399.28639539
2023-11-29 00:00:00 UTC,0.011820201211166002,340384513.93394744,10158968.273074143
2023-11-30 00:00:00 UTC,0.011798780069292357,339287979.1703909,8471718.803087277
2023-12-01 00:00:00 UTC,0.012351370406871702,354504991.8840124,8269100.1130714
2023-12-02 00:00:00 UTC,0.014744875111552517,423211219.04346216,33608476.502969734
2023-12-03 00:00:00 UTC,0.014477757079585622,414763105.95806247,47727027.09782316
2023-12-04 00:00:00 UTC,0.013841800513847076,398337216.0428339,15800431.560571162
2023-12-05 00:00:00 UTC,0.014242064109679821,410346835.17808837,80890382.72990866
2023-12-06 00:00:00 UTC,0.014532375033476609,416479836.2232787,17444623.048706777
