snapped_at,price,market_cap,total_volume
2023-04-05 00:00:00+00:00,0.7236612905950811,0.0,2526573.732284364
2023-04-06 00:00:00+00:00,0.7388951084543997,0.0,5566618.390133986
2023-04-07 00:00:00+00:00,0.7342301455645835,0.0,2564861.088221818
2023-04-08 00:00:00+00:00,0.7279793273809658,0.0,1350800.5222062808
2023-04-09 00:00:00+00:00,0.7282790412241055,0.0,675776.6925246719
2023-04-10 00:00:00+00:00,0.7346600341420578,0.0,2167218.958390776
2023-04-11 00:00:00+00:00,0.7477018837271205,0.0,3154026.612101994
2023-04-12 00:00:00+00:00,0.7441172154618471,0.0,2825368.486407348
2023-04-13 00:00:00+00:00,0.7349542110063265,0.0,3151494.2289581257
2023-04-14 00:00:00+00:00,0.745421223692631,0.0,2513496.938052621
2023-04-15 00:00:00+00:00,0.7379441021080947,0.0,3776640.137465776
2023-04-16 00:00:00+00:00,0.7338881322882412,0.0,1146553.9944784653
2023-04-17 00:00:00+00:00,0.7336117852202271,0.0,1267494.8461040086
2023-04-18 00:00:00+00:00,0.7259233886347318,0.0,2394222.428840135
2023-04-19 00:00:00+00:00,0.8054588946457725,0.0,5050711.876929841
2023-04-20 00:00:00+00:00,0.8072310358727315,0.0,13099062.56007762
2023-04-21 00:00:00+00:00,0.8075050440269388,0.0,11625385.240331473
2023-04-22 00:00:00+00:00,0.8063949274787547,0.0,11222317.255685106
2023-04-23 00:00:00+00:00,0.818937892201698,0.0,5959936.284192256
2023-04-24 00:00:00+00:00,0.8134068541901401,0.0,5095747.216492568
2023-04-25 00:00:00+00:00,0.8153124666240227,0.0,4206494.586237318
2023-04-26 00:00:00+00:00,0.8189175918456482,0.0,3803408.584043992
2023-04-27 00:00:00+00:00,0.8104312186021674,0.0,8065474.204566078
2023-04-28 00:00:00+00:00,0.8105149030177566,0.0,6972491.64683745
2023-04-29 00:00:00+00:00,0.8127220524983284,0.0,4350667.664503276
2023-04-30 00:00:00+00:00,0.8104588769949876,0.0,1546449.563629031
2023-05-01 00:00:00+00:00,0.805251401537091,0.0,2844265.0681289034
2023-05-02 00:00:00+00:00,0.812916503646958,0.0,3759837.326839044
2023-05-03 00:00:00+00:00,0.8150789134839846,0.0,3016837.8807188864
2023-05-04 00:00:00+00:00,0.8133895817440977,0.0,4629953.11725188
2023-05-05 00:00:00+00:00,0.8071185750148236,0.0,2822151.7255054363
2023-05-06 00:00:00+00:00,0.8164001573010158,0.0,4174386.498075729
2023-05-07 00:00:00+00:00,0.8155823854755817,0.0,4119284.609489101
2023-05-08 00:00:00+00:00,0.8079912587685059,0.0,2612433.066285195
2023-05-09 00:00:00+00:00,0.8121969106087058,0.0,5017054.418657553
2023-05-10 00:00:00+00:00,0.8111349845571533,0.0,3405259.9811839345
2023-05-11 00:00:00+00:00,0.8118079570658383,0.0,6949509.772110133
2023-05-12 00:00:00+00:00,0.8095062593020411,0.0,3502692.7653030925
2023-05-13 00:00:00+00:00,0.824681006812727,0.0,4760685.860295067
2023-05-14 00:00:00+00:00,0.8211986020819393,0.0,1583066.6034246634
2023-05-15 00:00:00+00:00,0.820062574851592,0.0,1512263.4980738822
2023-05-16 00:00:00+00:00,0.8169770908238606,0.0,2813890.219830106
2023-05-17 00:00:00+00:00,0.8187752767460827,0.0,2354816.263941697
2023-05-18 00:00:00+00:00,0.8255390929583983,0.0,4752286.264580387
2023-05-19 00:00:00+00:00,0.8217339953799349,0.0,6555461.863374344
2023-05-20 00:00:00+00:00,0.8209439704314625,0.0,3832902.720753538
2023-05-21 00:00:00+00:00,0.8451401673623019,0.0,2005956.785936264
2023-05-22 00:00:00+00:00,0.8443080613633264,0.0,2684038.655289626
2023-05-23 00:00:00+00:00,0.8497226730144423,0.0,3459473.514293907
2023-05-24 00:00:00+00:00,0.8530138067878887,0.0,4152386.15713052
2023-05-25 00:00:00+00:00,0.8477754973881019,0.0,3945966.650821964
2023-05-26 00:00:00+00:00,0.8549234740618914,0.0,2698535.3801967367
2023-05-27 00:00:00+00:00,0.8537850896644981,0.0,2012368.766082947
2023-05-28 00:00:00+00:00,0.8547693022962619,0.0,733380.4801117132
2023-05-29 00:00:00+00:00,0.8556294627940767,0.0,4645829.543515318
2023-05-30 00:00:00+00:00,0.8480779662895114,0.0,2114490.922751281
2023-05-31 00:00:00+00:00,0.8467110560621518,0.0,2184040.910358264
2023-06-01 00:00:00+00:00,0.8516959110905059,0.0,2932391.964021116
2023-06-02 00:00:00+00:00,0.8471004923375917,0.0,2399180.896858496
2023-06-03 00:00:00+00:00,0.8580247278790397,0.0,2334630.5289749443
2023-06-04 00:00:00+00:00,0.8530618362909115,0.0,1396648.3633128696
2023-06-05 00:00:00+00:00,0.8524837985189065,0.0,1667354.7386793431
2023-06-06 00:00:00+00:00,0.8480331138324558,0.0,3535963.0913067847
2023-06-07 00:00:00+00:00,0.8557324081724602,0.0,3267602.3497190336
2023-06-08 00:00:00+00:00,0.8471972825751657,0.0,3110144.161138479
2023-06-09 00:00:00+00:00,0.8511924716600593,0.0,1626002.646302752
2023-06-10 00:00:00+00:00,0.8498945101770993,0.0,1402731.2226412594
2023-06-11 00:00:00+00:00,0.8539785567888134,0.0,2581179.2495485144
2023-06-12 00:00:00+00:00,0.8517419416356882,0.0,1410225.1650239362
2023-06-13 00:00:00+00:00,0.8519179834339115,0.0,1426435.4769706666
2023-06-14 00:00:00+00:00,0.8452466170932378,0.0,1952531.6620171943
2023-06-15 00:00:00+00:00,0.8482830676754565,0.0,1662410.9278927576
2023-06-16 00:00:00+00:00,0.8541185396287662,0.0,1928624.843399511
2023-06-17 00:00:00+00:00,0.8543392913354871,0.0,2385914.838049422
2023-06-18 00:00:00+00:00,0.8517196180093181,0.0,1589225.0156901816
2023-06-19 00:00:00+00:00,0.8482148826576184,0.0,1405893.209348459
2023-06-20 00:00:00+00:00,0.8520191698271736,0.0,2745127.1866445644
2023-06-21 00:00:00+00:00,0.8572367642668739,0.0,5408660.949560151
2023-06-22 00:00:00+00:00,0.8497321540926213,0.0,9551611.665443849
2023-06-23 00:00:00+00:00,0.851440219653455,0.0,5302586.674784855
2023-06-24 00:00:00+00:00,0.8461167761111972,0.0,6862631.968246418
2023-06-25 00:00:00+00:00,0.8490048870442043,0.0,2801798.279788228
2023-06-26 00:00:00+00:00,0.8459012800667062,0.0,2783021.70966492
2023-06-27 00:00:00+00:00,0.84971762922994,0.0,4224528.396612038
2023-06-28 00:00:00+00:00,0.8515283284163466,0.0,5619325.7715803
2023-06-29 00:00:00+00:00,0.84724064166147,0.0,2431750.0012263507
2023-06-30 00:00:00+00:00,0.8502738398592372,0.0,2447363.912430156
2023-07-01 00:00:00+00:00,0.8526755449409076,0.0,6497315.002445752
2023-07-02 00:00:00+00:00,0.8552403173833122,0.0,1548932.9175726357
2023-07-03 00:00:00+00:00,0.8537496479252462,0.0,1887821.1295454823
2023-07-04 00:00:00+00:00,0.8530782728814476,0.0,3688647.242550077
2023-07-05 00:00:00+00:00,0.8472025918894586,0.0,3607678.583936826
2023-07-06 00:00:00+00:00,0.8483209729372886,0.0,2619111.2107299403
2023-07-07 00:00:00+00:00,0.9033854366656512,0.0,14772969.184384316
2023-07-08 00:00:00+00:00,0.9049847196818492,0.0,12704258.934644915
2023-07-09 00:00:00+00:00,0.9054190903799568,0.0,1826231.9692302817
2023-07-10 00:00:00+00:00,0.9030557474241052,0.0,2281798.281337888
2023-07-11 00:00:00+00:00,0.9048367138117792,0.0,4069323.0895946193
2023-07-12 00:00:00+00:00,0.9062202564534458,0.0,2749207.5053721108
2023-07-13 00:00:00+00:00,0.9051130641000558,0.0,3618328.142611628
2023-07-14 00:00:00+00:00,0.9090311554744084,0.0,6368711.604961679
2023-07-15 00:00:00+00:00,0.9091979839261534,0.0,5413498.186082359
2023-07-16 00:00:00+00:00,0.9063716642274282,0.0,1549142.5533660257
2023-07-17 00:00:00+00:00,0.9038307647386268,0.0,1708208.218936371
2023-07-18 00:00:00+00:00,0.9058825529503148,0.0,2937659.249314175
2023-07-19 00:00:00+00:00,0.9070262302572376,0.0,2210552.770966581
2023-07-20 00:00:00+00:00,0.9048925597177788,0.0,2014058.036169688
2023-07-21 00:00:00+00:00,0.9046440058711104,0.0,3632168.769999141
2023-07-22 00:00:00+00:00,0.9046219868234022,0.0,1606401.17057729
2023-07-23 00:00:00+00:00,0.903381991869066,0.0,987345.2258762604
2023-07-24 00:00:00+00:00,0.9032524973424204,0.0,1806010.669175285
2023-07-25 00:00:00+00:00,0.9047488632160364,0.0,8387532.986495219
2023-07-26 00:00:00+00:00,0.9283109054838052,0.0,6606344.4614183735
2023-07-27 00:00:00+00:00,1.0045388776933484,0.0,4298414.160417002
2023-07-28 00:00:00+00:00,1.0042033295917103,0.0,2727299.361056523
2023-07-29 00:00:00+00:00,1.0282909285466495,0.0,2925327.098707173
2023-07-30 00:00:00+00:00,1.0313160164940758,0.0,1460582.6140081736
2023-07-31 00:00:00+00:00,1.0255862034334655,0.0,1609170.8288798782
2023-08-01 00:00:00+00:00,1.0473911838268102,0.0,1997374.824070081
2023-08-02 00:00:00+00:00,1.079611919939326,0.0,4706833.676961787
2023-08-03 00:00:00+00:00,1.054631384673931,0.0,5878791.859367086
2023-08-04 00:00:00+00:00,1.0347636724629807,0.0,2911669.4380398174
2023-08-05 00:00:00+00:00,1.0252859832005,0.0,2320959.80252542
2023-08-06 00:00:00+00:00,1.021268757235709,0.0,1208841.1965771106
2023-08-07 00:00:00+00:00,1.017721764261056,0.0,1394771.0504027966
2023-08-08 00:00:00+00:00,1.0395310771717587,0.0,2992215.225557675
2023-08-09 00:00:00+00:00,1.077139125126358,0.0,3763951.886467301
2023-08-10 00:00:00+00:00,1.0282904343478558,0.0,3403679.4614061704
2023-08-11 00:00:00+00:00,1.013244685381099,0.0,2278687.7803987665
2023-08-12 00:00:00+00:00,1.0346431135502905,0.0,1941015.0606493368
2023-08-13 00:00:00+00:00,1.0518012362321207,0.0,1013816.7436646876
2023-08-14 00:00:00+00:00,1.0518944685803564,0.0,1162833.8282486354
2023-08-15 00:00:00+00:00,1.0612596834242805,0.0,2927302.4115009066
2023-08-16 00:00:00+00:00,1.056056506186051,0.0,2241074.182923688
2023-08-17 00:00:00+00:00,1.051501748192746,0.0,3135935.720484001
2023-08-18 00:00:00+00:00,1.0913103431461135,0.0,18158589.21538396
2023-08-19 00:00:00+00:00,1.1105488713548728,0.0,16952366.39511076
2023-08-20 00:00:00+00:00,1.108381779010505,0.0,3032580.9665558697
2023-08-21 00:00:00+00:00,1.0988183068480064,0.0,2350054.515307077
2023-08-22 00:00:00+00:00,1.0850492297256336,0.0,3705931.523467004
2023-08-23 00:00:00+00:00,1.118115715166272,0.0,4125480.021615957
2023-08-24 00:00:00+00:00,1.092918133574818,0.0,6234718.226060683
2023-08-25 00:00:00+00:00,1.090438063717336,0.0,3586854.193895659
2023-08-26 00:00:00+00:00,1.1119919981195572,0.0,3722135.871028033
2023-08-27 00:00:00+00:00,1.1065493656412504,0.0,846782.3311088292
2023-08-28 00:00:00+00:00,1.1078482423771778,0.0,948025.816095658
2023-08-29 00:00:00+00:00,1.0918523709621637,0.0,4445043.421930004
2023-08-30 00:00:00+00:00,1.104433760510475,0.0,12458214.236067386
2023-08-31 00:00:00+00:00,1.0750343711376762,0.0,6852580.439063335
2023-09-01 00:00:00+00:00,1.0750543716111292,0.0,8671467.199159011
2023-09-02 00:00:00+00:00,1.0974724576580908,0.0,7586756.979945644
2023-09-03 00:00:00+00:00,1.094400023030346,0.0,3102454.979486979
2023-09-04 00:00:00+00:00,1.0946507556671117,0.0,3453289.7413954195
2023-09-05 00:00:00+00:00,1.0857144524538995,0.0,4332279.895151605
2023-09-06 00:00:00+00:00,1.0802043879193255,0.0,4016236.873891181
2023-09-07 00:00:00+00:00,1.100036025067211,0.0,5893541.399607411
2023-09-08 00:00:00+00:00,1.0937199409263858,0.0,4942276.664096256
2023-09-09 00:00:00+00:00,1.113457156074616,0.0,6052371.024537818
2023-09-10 00:00:00+00:00,1.113743651595129,0.0,2255736.0570660834
2023-09-11 00:00:00+00:00,1.1039429733153845,0.0,3903859.770238452
2023-09-12 00:00:00+00:00,1.10403752720008,0.0,8099412.65902001
2023-09-13 00:00:00+00:00,1.0838389225101202,0.0,11797690.21132932
2023-09-14 00:00:00+00:00,1.1005075138999272,0.0,8741051.004292903
2023-09-15 00:00:00+00:00,1.0883045195908827,0.0,8796288.950216474
2023-09-16 00:00:00+00:00,1.089458940848376,0.0,5837127.485891352
2023-09-17 00:00:00+00:00,1.0977357580918696,0.0,4097489.363488856
2023-09-18 00:00:00+00:00,1.0957984814087216,0.0,3105984.949426832
2023-09-19 00:00:00+00:00,1.092815452701645,0.0,10688601.431639347
2023-09-20 00:00:00+00:00,1.1003070905097234,0.0,11079254.914792214
2023-09-21 00:00:00+00:00,1.1012587359080828,0.0,12887233.583724646
2023-09-22 00:00:00+00:00,1.099045547804094,0.0,10202302.767784294
2023-09-23 00:00:00+00:00,1.085897425232119,0.0,5483332.439943214
2023-09-24 00:00:00+00:00,1.076197928378005,0.0,3417726.9360751165
2023-09-25 00:00:00+00:00,1.0742362044799434,0.0,5320365.91714509
2023-09-26 00:00:00+00:00,1.109164964442593,0.0,9011344.373146968
2023-09-27 00:00:00+00:00,1.106922578605653,0.0,6057161.709922737
2023-09-28 00:00:00+00:00,1.115511418124619,0.0,11343508.912939966
2023-09-29 00:00:00+00:00,1.1073316278447496,0.0,19713377.02965227
2023-09-30 00:00:00+00:00,1.1114150704837746,0.0,11789118.59527536
2023-10-01 00:00:00+00:00,1.108885756794176,0.0,4270886.855239592
2023-10-02 00:00:00+00:00,1.111695880870594,0.0,7401731.302720407
2023-10-03 00:00:00+00:00,1.0725660008931,0.0,13790617.144728577
2023-10-04 00:00:00+00:00,1.0727684819308458,0.0,5887667.843939348
2023-10-05 00:00:00+00:00,1.0750746735427534,0.0,6444057.529674584
2023-10-06 00:00:00+00:00,1.068691024251325,0.0,5381009.886027842
2023-10-07 00:00:00+00:00,1.0613386608435518,187895375.92276707,8647439.28372395
2023-10-08 00:00:00+00:00,1.0915648232569928,193314909.1431736,3859015.178657018
2023-10-09 00:00:00+00:00,1.097098312464595,194303361.63840523,5086760.898059237
2023-10-10 00:00:00+00:00,1.1120196348075442,197057872.5601054,4397864.617236222
2023-10-11 00:00:00+00:00,1.105431730543536,195981059.4332569,1950943.5738154957
2023-10-12 00:00:00+00:00,1.1006689862745664,195115941.1305993,3023673.082786428
2023-10-13 00:00:00+00:00,1.0972513773552317,194456035.1655276,1833414.7697216987
2023-10-14 00:00:00+00:00,1.0877127962779742,192806867.66022184,4294570.576552119
2023-10-15 00:00:00+00:00,1.1180862189406464,198175684.47163472,5707018.843584593
2023-10-16 00:00:00+00:00,1.118197236294229,198154445.4775265,7860232.85595969
2023-10-17 00:00:00+00:00,1.0912911448056353,192901906.428766,13191879.35802175
2023-10-18 00:00:00+00:00,1.097500100391117,194598106.42266744,5039955.452197854
2023-10-19 00:00:00+00:00,1.0923023734546904,193699745.9857317,4542782.060863924
2023-10-20 00:00:00+00:00,1.099338044686724,194437448.36999124,5413036.708028818
2023-10-21 00:00:00+00:00,1.0888571428331415,192983201.02760583,7490421.827258673
2023-10-22 00:00:00+00:00,1.0951679285151374,193980597.21407047,11979226.98670163
2023-10-23 00:00:00+00:00,1.1032622851184222,195115625.8316495,4580839.572026999
2023-10-24 00:00:00+00:00,1.1059724936753088,196090459.5737233,11844099.609289965
2023-10-25 00:00:00+00:00,1.1104947755982884,196618633.52528253,17811409.631469976
2023-10-26 00:00:00+00:00,1.1113023121942875,196907970.26590267,10078820.56637908
2023-10-27 00:00:00+00:00,1.2028115131176265,357542671.11902857,20903665.50574008
2023-10-28 00:00:00+00:00,1.2086997708459215,359383962.5019601,34887558.57124782
2023-10-29 00:00:00+00:00,1.216372954507119,361619133.3748175,5115020.332061231
2023-10-30 00:00:00+00:00,1.2068809867236527,357267287.0216804,5622010.811898815
2023-10-31 00:00:00+00:00,1.209794999795074,359433115.7087768,10026708.60135013
2023-11-01 00:00:00+00:00,1.2110022310622848,359703731.0480037,8285250.105331499
2023-11-02 00:00:00+00:00,1.2118221228842443,360223543.5249401,12444524.604422098
2023-11-03 00:00:00+00:00,1.2063895671932618,358255410.6391851,13969709.937165128
2023-11-04 00:00:00+00:00,1.205844709404949,358417063.6691641,11614518.4233493
2023-11-05 00:00:00+00:00,1.2040186841788592,358143046.9705585,4627253.775725427
2023-11-06 00:00:00+00:00,1.2033486674029608,357711051.6479939,7010950.634762203
2023-11-07 00:00:00+00:00,1.2043924422764924,357631958.2791267,6698961.566861402
2023-11-08 00:00:00+00:00,1.2072145476141976,245656967.42439184,13001605.676820535
2023-11-09 00:00:00+00:00,1.2036598926330335,245203735.0763904,11261989.037351849
2023-11-10 00:00:00+00:00,1.2066819148553385,245327460.52343488,24370119.495007794
2023-11-11 00:00:00+00:00,1.2025853805426014,244993483.32206228,12449139.316347238
2023-11-12 00:00:00+00:00,1.2052810183726848,245662596.7141181,8447550.52572
2023-11-13 00:00:00+00:00,1.201405491957056,244889739.2698533,7033755.583556186
2023-11-14 00:00:00+00:00,1.2088679696121831,246281089.6079096,19861799.220042624
2023-11-15 00:00:00+00:00,1.2152897924269952,247650899.2400898,19221772.697973102
2023-11-16 00:00:00+00:00,1.2174105413647798,247674633.20075715,17982064.06086556
2023-11-17 00:00:00+00:00,1.2157105788902434,247599753.36786532,12560442.793280384
2023-11-18 00:00:00+00:00,1.2125044023678635,246865754.99809483,8447884.577281963
2023-11-19 00:00:00+00:00,1.2150375421959168,247323431.4871001,9200040.833024625
2023-11-20 00:00:00+00:00,1.212854307392577,247079173.1843752,10156278.948652832
2023-11-21 00:00:00+00:00,1.2136674541997892,247148007.79333183,23570437.65330546
2023-11-22 00:00:00+00:00,1.2111630548329897,246727131.6392313,20832243.56316851
2023-11-23 00:00:00+00:00,1.2145756580053892,247457961.87480155,26476997.25207632
2023-11-24 00:00:00+00:00,1.212756518867808,247187437.01484305,14437995.177451178
2023-11-25 00:00:00+00:00,1.215258539969222,247290530.6455165,30700783.27953968
2023-11-26 00:00:00+00:00,1.214761371311453,247387032.86068112,9252035.939096725
2023-11-27 00:00:00+00:00,1.2144525093627367,247269803.8948511,20455951.604774863
2023-11-28 00:00:00+00:00,1.217699666188905,247885953.09397185,18116388.198209792
2023-11-29 00:00:00+00:00,1.2140272455912586,247291647.52699944,15696323.265004504
2023-11-30 00:00:00+00:00,1.2150155288706892,247557440.66428995,17588359.03292627
2023-12-01 00:00:00+00:00,1.21368228501696,247211838.03502685,12783439.635696163
2023-12-02 00:00:00+00:00,1.2120095699198865,246795986.51949164,21866123.23878158
2023-12-03 00:00:00+00:00,1.2621537766998845,256667843.81168827,32883804.10504113
2023-12-04 00:00:00+00:00,1.3149246428943135,268028239.1833057,29974659.85260711
2023-12-05 00:00:00+00:00,1.306882643875319,265915331.79945385,117472736.9655132
2023-12-06 00:00:00+00:00,1.3104689112771712,267022236.87138185,46572624.13388563
2023-12-07 00:00:00+00:00,1.3122604591505278,267499863.95136213,31914074.47256043
2023-12-08 00:00:00+00:00,1.3204725319263535,268976251.21551794,30437461.629336283
2023-12-09 00:00:00+00:00,1.3343717563105673,271105737.8776179,28169359.636902645
2023-12-10 00:00:00+00:00,1.3297750078224295,270748119.8274611,17523045.080111776
2023-12-11 00:00:00+00:00,1.3363175645660628,272065392.51575804,12564952.120386207
2023-12-12 00:00:00+00:00,1.3360283974638958,271963554.3726164,48060385.72819954
2023-12-13 00:00:00+00:00,1.3483759250470548,274882384.8369535,28532984.697948523
2023-12-14 00:00:00+00:00,1.343357895401051,273462276.2961048,27601575.048581384
2023-12-15 00:00:00+00:00,1.350338588066101,274475726.74352103,26972659.308327608
2023-12-16 00:00:00+00:00,1.357980549083185,276819346.7831963,20102453.594824564
2023-12-17 00:00:00+00:00,1.3519007356556911,274891480.9979668,15566763.394976605
2023-12-18 00:00:00+00:00,1.3601789074180046,276982341.86137336,16674534.252627864
2023-12-19 00:00:00+00:00,1.369339916241226,278721758.3392712,30715911.92668996
2023-12-20 00:00:00+00:00,1.3658717386769674,278026384.23451686,33750411.16942365
2023-12-21 00:00:00+00:00,1.374706199429946,279910883.5409448,37923035.36521414
2023-12-22 00:00:00+00:00,1.3853208622600848,282073501.24058115,31154954.413242072
2023-12-23 00:00:00+00:00,1.375937106475458,280553075.4011622,27783803.66409779
2023-12-24 00:00:00+00:00,1.379084752122862,280767574.50430834,14333394.745469555
2023-12-25 00:00:00+00:00,1.3953460462764158,284760668.76092607,25302883.307097595
2023-12-26 00:00:00+00:00,1.4001555645239587,285278685.2322339,25165528.782193657
2023-12-27 00:00:00+00:00,1.3947919908058926,284074939.244072,30711822.79790909
2023-12-28 00:00:00+00:00,1.3876002495376645,420086878.8036059,29718653.75555958
2023-12-29 00:00:00+00:00,1.3723396575992597,416438564.3944824,32724534.415941983
2023-12-30 00:00:00+00:00,1.3766184166119828,416775260.447003,30142515.771784257
2023-12-31 00:00:00+00:00,1.3937068360177025,422104719.88505954,17484787.05057851
2024-01-01 00:00:00+00:00,1.365904063609841,414377881.8972797,19602956.922551785
2024-01-02 00:00:00+00:00,1.374163210577036,416454968.96315616,23545220.011470556
2024-01-03 00:00:00+00:00,1.3708932612491196,413593642.9190216,37663822.015154585
2024-01-04 00:00:00+00:00,1.373874541255112,416114882.1961537,28497008.83588615
2024-01-05 00:00:00+00:00,1.3597062274441851,411881646.8735889,16423764.645486511
2024-01-06 00:00:00+00:00,1.3340666792990532,404142869.3907692,14629009.897819951
2024-01-07 00:00:00+00:00,1.5033031817629985,455541689.1672375,77102781.71771584
2024-01-08 00:00:00+00:00,1.502198131758146,454266881.8897391,40467825.13944905
2024-01-09 00:00:00+00:00,1.4710266575376123,446439678.57933104,35033133.32447721
2024-01-10 00:00:00+00:00,1.4505367226567796,439077273.395572,27599302.48307005
2024-01-11 00:00:00+00:00,1.425704339246831,432423470.5313147,31728856.056072563
2024-01-12 00:00:00+00:00,1.4528163047974052,441168770.2682152,30533289.908850487
2024-01-13 00:00:00+00:00,1.4281830460249914,431737206.6633229,26572101.32915326
2024-01-14 00:00:00+00:00,1.4163020285922416,429145249.5205745,8419673.543326907
2024-01-15 00:00:00+00:00,1.4453944963215193,441583113.5013517,7175474.62008034
2024-01-16 00:00:00+00:00,1.4566548112127615,442002591.011812,9458742.748179208
2024-01-17 00:00:00+00:00,1.4760469187907044,447530158.85691726,7336664.1548285
2024-01-18 00:00:00+00:00,1.493115988551564,452868765.8882687,8145113.752035392
2024-01-19 00:00:00+00:00,1.5345496662480878,465255386.4168007,9477828.807620592
2024-01-20 00:00:00+00:00,1.5115339813084203,458299873.64755774,12050377.916087668
2024-01-21 00:00:00+00:00,1.477831344116306,448430713.4232685,5244569.356421411
2024-01-22 00:00:00+00:00,1.474429865349003,447165851.3287471,2985922.1837141174
2024-01-23 00:00:00+00:00,1.4641561979096955,444541435.3175864,8054412.335211249
2024-01-24 00:00:00+00:00,1.5392276048718312,465712816.75872666,10306316.598558828
2024-01-25 00:00:00+00:00,1.516994437872158,460549837.6975948,10734104.63923396
2024-01-26 00:00:00+00:00,1.5444330742508627,468719796.5718414,7447396.180798547
2024-01-27 00:00:00+00:00,1.5244684211495902,462450558.28813386,7715567.282050366
2024-01-28 00:00:00+00:00,1.5209852697208668,461446770.9763266,4906216.815353738
2024-01-29 00:00:00+00:00,1.4929506471842948,452749488.81416273,7311246.446108711
2024-01-30 00:00:00+00:00,1.5250711406082995,463409603.94828016,21071553.429299407
2024-01-31 00:00:00+00:00,1.482145740402456,449566061.5902963,16238223.889012394
2024-02-01 00:00:00+00:00,1.490435375529498,452670156.5736995,18529742.23166695
2024-02-02 00:00:00+00:00,1.5222773038689774,462331678.5631961,21678992.365654405
2024-02-03 00:00:00+00:00,1.4825017895521555,451398760.4185018,11425901.034702772
2024-02-04 00:00:00+00:00,1.4819830325912584,451348371.3029863,5264729.484230757
2024-02-05 00:00:00+00:00,1.462367955469531,445169344.2875143,3235211.677064928
2024-02-06 00:00:00+00:00,1.6248880260121497,494879537.0176709,9636836.097126666
2024-02-07 00:00:00+00:00,1.659792938351614,505929207.85536295,5355412.73047511
2024-02-08 00:00:00+00:00,1.6850111486208916,513641994.95221055,8608771.507858627
2024-02-09 00:00:00+00:00,1.6810550169898315,512802160.8781759,8304468.066147588
2024-02-10 00:00:00+00:00,1.6263319522459987,496024528.8050106,13213249.241728509
2024-02-11 00:00:00+00:00,1.6418783883368335,500450080.51690745,8649813.62576649
2024-02-12 00:00:00+00:00,1.631888164592353,496765947.0639161,6169036.99412063
2024-02-13 00:00:00+00:00,1.6531883042668007,503271499.8349829,14158476.483654592
2024-02-14 00:00:00+00:00,1.6518544938196955,502504584.255564,14528386.390300635
2024-02-15 00:00:00+00:00,1.652680109294073,504039525.4696288,9347025.80362724
2024-02-16 00:00:00+00:00,1.692187642769897,515973495.5824111,13098753.380403684
2024-02-17 00:00:00+00:00,1.6723266266937975,510258283.9580325,6160166.33080678
2024-02-18 00:00:00+00:00,1.6740298620464684,510710386.2852807,8682944.814931704
2024-02-19 00:00:00+00:00,1.6755933406735388,510676165.9359128,3996795.23346021
2024-02-20 00:00:00+00:00,1.6355130539633962,498151361.241478,20580909.245049443
2024-02-21 00:00:00+00:00,1.642585037245049,500535313.4404322,58790269.826442
2024-02-22 00:00:00+00:00,1.628345954432171,497146662.9524499,32941844.017675374
2024-02-23 00:00:00+00:00,1.628483747939965,496324007.3400844,25027068.78415193
2024-02-24 00:00:00+00:00,1.6315790737304348,497869673.5717217,19670808.383019377
2024-02-25 00:00:00+00:00,1.658907569750844,505879001.5285733,32624381.69373561
