snapped_at,price,market_cap,total_volume
2021-04-04 00:00:00+00:00,30.20026665469891,1026729655.2968696,59450608.13410627
2021-04-05 00:00:00+00:00,34.852239266263105,1182984549.158826,100224741.59973136
2021-04-06 00:00:00+00:00,38.19098298731462,1299701434.5466628,273008474.8767783
2021-04-07 00:00:00+00:00,36.12663566110985,1270900206.6963608,85737092.12694854
2021-04-08 00:00:00+00:00,34.99347156520907,1222094407.830039,170164078.26171964
2021-04-09 00:00:00+00:00,35.397871673825684,1244096894.6112764,69307857.87089205
2021-04-10 00:00:00+00:00,35.25578043966799,1240446224.5836358,51440810.29907706
2021-04-11 00:00:00+00:00,35.10231804927206,1231876102.0998683,50155059.25428824
2021-04-12 00:00:00+00:00,33.635311203717016,1186486074.2670963,52132724.23020668
2021-04-13 00:00:00+00:00,38.09130088553629,1338236672.2799149,158151344.7182559
2021-04-14 00:00:00+00:00,38.52984146163932,1404425855.7069895,49992191.23851323
2021-04-15 00:00:00+00:00,36.84228099274828,1336336330.9509716,41121152.06067669
2021-04-16 00:00:00+00:00,38.36755529398575,1396139004.977734,41770128.03318589
2021-04-17 00:00:00+00:00,36.53507149621503,1321395526.514155,48106829.35539784
2021-04-18 00:00:00+00:00,35.51018308591235,1292700253.1098144,27803552.46927678
2021-04-19 00:00:00+00:00,32.59059200258199,1187232376.1335037,78506434.9731543
2021-04-20 00:00:00+00:00,32.19687039086592,1171766345.7799492,40848181.636337645
2021-04-21 00:00:00+00:00,34.140955771490034,1278944540.1758606,91365807.2733272
2021-04-22 00:00:00+00:00,33.25668940597466,1250578102.4704187,28129278.83071523
2021-04-23 00:00:00+00:00,29.936140257332404,1132916563.1190393,38128019.29275387
2021-04-24 00:00:00+00:00,27.728797484411217,1039619102.6729492,62164774.35235905
2021-04-25 00:00:00+00:00,26.82635357261827,1017710507.2016064,33763361.384167045
2021-04-26 00:00:00+00:00,26.69404204353952,1004587414.338938,28193012.87358414
2021-04-27 00:00:00+00:00,30.177268274720145,1128558860.4191427,42500653.771994464
2021-04-28 00:00:00+00:00,32.80191585794043,1272619099.683083,62019525.66176051
2021-04-29 00:00:00+00:00,31.59516768562045,1223104368.4757228,44307205.40435482
2021-04-30 00:00:00+00:00,30.56340235404504,1186568755.8788335,44148849.7380506
2021-05-01 00:00:00+00:00,31.133788514148524,1210110252.254915,29699261.78753516
2021-05-02 00:00:00+00:00,30.784697939386128,1199749490.0393093,24120923.20057101
2021-05-03 00:00:00+00:00,30.185761680389668,1172976550.5427938,23324809.425105125
2021-05-04 00:00:00+00:00,30.99743251876466,1195606245.1479695,34831732.19815364
2021-05-05 00:00:00+00:00,32.20049988863597,1296443797.2597704,128775290.46290553
2021-05-06 00:00:00+00:00,33.11965393934889,1321865041.4339416,58770899.85933136
2021-05-07 00:00:00+00:00,30.44689569500465,1221765776.5898418,83740690.8629654
2021-05-08 00:00:00+00:00,29.39231739017864,1174182350.1359904,66082929.82688167
2021-05-09 00:00:00+00:00,28.716763896829743,1147475269.480422,42592811.30227612
2021-05-10 00:00:00+00:00,27.41291462888528,1096369021.1783783,66116912.802936085
2021-05-11 00:00:00+00:00,26.094577359987028,1044421357.2925724,60827108.5778545
2021-05-12 00:00:00+00:00,27.412621814463503,1130188083.6117444,33485772.34344877
2021-05-13 00:00:00+00:00,24.791877235190075,1039080414.4321296,36686721.37758874
2021-05-14 00:00:00+00:00,24.154280614158164,987506323.2272809,57518763.68106478
2021-05-15 00:00:00+00:00,24.982408490659747,1027887623.7330517,29292478.460967567
2021-05-16 00:00:00+00:00,24.481664999182417,1007062785.7682592,47137158.565044
2021-05-17 00:00:00+00:00,23.52938851261252,967524615.4738408,36944150.83656093
2021-05-18 00:00:00+00:00,20.20105873947069,836443660.4573314,81673271.08220156
2021-05-19 00:00:00+00:00,21.045760222314986,891762678.9003571,63621605.26624089
2021-05-20 00:00:00+00:00,14.576559247643992,618049666.8988949,155081179.44194263
2021-05-21 00:00:00+00:00,16.14083887387833,679749342.5899388,100041949.95198429
2021-05-22 00:00:00+00:00,15.025787902926057,637961844.5543224,102205575.69798414
2021-05-23 00:00:00+00:00,13.81069617135478,585859205.0308739,50829297.19786037
2021-05-24 00:00:00+00:00,11.60124958992212,489501968.37002593,72301511.86890541
2021-05-25 00:00:00+00:00,13.540825480369966,574037005.7548518,71241726.54056585
2021-05-26 00:00:00+00:00,14.53380449501578,638381883.8552547,122853112.69572636
2021-05-27 00:00:00+00:00,15.195898666769786,662732542.3688267,60943646.90105958
2021-05-28 00:00:00+00:00,14.67355764610369,641034136.0381197,30983631.64860583
2021-05-29 00:00:00+00:00,13.22300736005899,575498363.5830814,31051982.665578257
2021-05-30 00:00:00+00:00,13.45860448104773,589313632.0537769,37368356.37928375
2021-05-31 00:00:00+00:00,13.577204188068595,592934503.6880902,20093298.57957229
2021-06-01 00:00:00+00:00,13.91265690171948,605195234.4436337,19509480.64296736
2021-06-02 00:00:00+00:00,13.432015306679029,602287418.4369925,12890587.886617957
2021-06-03 00:00:00+00:00,14.194486127022197,637001598.2050235,17211786.694457423
2021-06-04 00:00:00+00:00,14.84345420612383,667744684.5694374,24747904.88258937
2021-06-05 00:00:00+00:00,14.95101143723769,669939675.544406,63768073.8414599
2021-06-06 00:00:00+00:00,14.01185199015191,627246726.0999879,26148716.1719764
2021-06-07 00:00:00+00:00,14.186277785961508,635688494.6043591,47441618.79120825
2021-06-08 00:00:00+00:00,13.415469544168833,608029609.75526,25955706.746473286
2021-06-09 00:00:00+00:00,12.33249461660307,570339130.668078,27358346.06464763
2021-06-10 00:00:00+00:00,12.55493679991437,580491869.9364597,19276960.70058115
2021-06-11 00:00:00+00:00,12.405876216504804,571118597.7080703,12289409.035705496
2021-06-12 00:00:00+00:00,12.713485444914546,582643916.5335699,30856215.854171112
2021-06-13 00:00:00+00:00,11.915435892009372,550537176.5756769,14638753.706679234
2021-06-14 00:00:00+00:00,12.031165023890326,553486107.7003425,13603121.047671188
2021-06-15 00:00:00+00:00,12.362751784897402,569085806.0930248,14578479.552005554
2021-06-16 00:00:00+00:00,12.39274751384439,585922822.556403,21062609.277221903
2021-06-17 00:00:00+00:00,11.797774568470407,557997348.5262376,26457146.62897826
2021-06-18 00:00:00+00:00,11.94383143559998,562328351.169909,26259522.077807408
2021-06-19 00:00:00+00:00,10.236789581123832,485204543.6141232,43300591.40141076
2021-06-20 00:00:00+00:00,10.046022862904149,475230925.6403343,40957942.66406563
2021-06-21 00:00:00+00:00,9.436315763206888,446260972.33943146,44649211.63099569
2021-06-22 00:00:00+00:00,7.281802138271536,344638403.3339112,51317977.957848
2021-06-23 00:00:00+00:00,7.130962272553303,342168178.4380609,40468165.95899873
2021-06-24 00:00:00+00:00,8.55959136495359,416880372.732658,53082334.85824729
2021-06-25 00:00:00+00:00,8.728393331283202,423742318.72798073,30938571.661795285
2021-06-26 00:00:00+00:00,8.054260091872948,390768775.6514412,39641007.56087429
2021-06-27 00:00:00+00:00,7.931026729755247,384387095.191251,39236824.0396727
2021-06-28 00:00:00+00:00,8.538466715095682,414227762.7435013,31227476.181276307
2021-06-29 00:00:00+00:00,8.777482499294445,425726385.12611145,26669612.43878536
2021-06-30 00:00:00+00:00,9.38716028503892,466907868.2560238,30920513.716672894
2021-07-01 00:00:00+00:00,9.489136263617638,471603868.2172261,27386925.323717423
2021-07-02 00:00:00+00:00,9.162659864827578,454826566.68110174,23270997.76684976
2021-07-03 00:00:00+00:00,9.660730285359474,480271385.2232806,53248569.69110589
2021-07-04 00:00:00+00:00,10.696861811032043,529637738.1445288,54643958.61369242
2021-07-05 00:00:00+00:00,11.162643242696586,555325287.3408026,54671044.632519454
2021-07-06 00:00:00+00:00,10.422896429610718,518352558.5159789,31096788.55968085
2021-07-07 00:00:00+00:00,11.723646696649965,598763632.0602555,53246269.354041055
2021-07-08 00:00:00+00:00,15.979541998089005,814118145.4268421,333987947.2172206
2021-07-09 00:00:00+00:00,13.719244163571195,698018538.3724549,78821075.91300848
2021-07-10 00:00:00+00:00,15.522036928266663,781935947.4195107,230342451.14325443
2021-07-11 00:00:00+00:00,18.562617465099763,945703725.9120752,165092884.92234346
2021-07-12 00:00:00+00:00,19.579915029776707,997615385.7955436,516814328.830124
2021-07-13 00:00:00+00:00,16.769215122862217,873896817.9531516,41482984.123626
2021-07-14 00:00:00+00:00,16.813147303816205,878589460.4337211,82450375.54434606
2021-07-15 00:00:00+00:00,18.23990175982068,929193161.61163,286769310.5814305
2021-07-16 00:00:00+00:00,17.405658182261398,908194890.3152468,101340813.53837036
2021-07-17 00:00:00+00:00,16.907878337612058,870813338.2685082,64201695.24822544
2021-07-18 00:00:00+00:00,15.210442266284494,793982196.549029,34965605.948837526
2021-07-19 00:00:00+00:00,15.078106223439253,801062842.2728198,25829100.184825387
2021-07-20 00:00:00+00:00,13.680554969018202,714013808.3669858,21850468.049066026
2021-07-21 00:00:00+00:00,12.14961462182448,650099273.0825242,62413403.25068989
2021-07-22 00:00:00+00:00,14.403254372120683,766278302.5207698,82775598.01861873
2021-07-23 00:00:00+00:00,16.5745874002733,884925384.0471784,101191687.72930798
2021-07-24 00:00:00+00:00,19.740229561001208,1051336773.8492876,608728806.5469178
2021-07-25 00:00:00+00:00,20.552176760952,1096860574.2503228,502401125.06731695
2021-07-26 00:00:00+00:00,20.01201648290615,1066284989.3639582,188693036.64322585
2021-07-27 00:00:00+00:00,18.31806526429528,979360298.6074034,179172544.18699834
2021-07-28 00:00:00+00:00,18.460881631044845,1009507919.9149446,249197008.51998824
2021-07-29 00:00:00+00:00,18.182970290501284,992961913.50332,58809850.24116853
2021-07-30 00:00:00+00:00,18.324248081459757,1001361045.546514,108934851.13007922
2021-07-31 00:00:00+00:00,23.619969797523076,1288187080.7326255,1749168257.2967682
2021-08-01 00:00:00+00:00,24.107027242829272,1325031869.8300414,1042585032.1886955
2021-08-02 00:00:00+00:00,21.28939611815143,1163081966.3908925,349204920.271668
2021-08-03 00:00:00+00:00,22.27516770190665,1217695895.9347694,260031515.4177228
2021-08-04 00:00:00+00:00,20.971409149231413,1171023482.0801103,54407940.710431725
2021-08-05 00:00:00+00:00,22.3799756104674,1246052527.692358,185603667.03253752
2021-08-06 00:00:00+00:00,22.424164121154277,1252148227.946932,168390575.78836182
2021-08-07 00:00:00+00:00,22.34223617771667,1249580605.6918204,48073141.06703258
2021-08-08 00:00:00+00:00,22.678157776796425,1269650427.949519,183940871.00019816
2021-08-09 00:00:00+00:00,21.826138816756306,1220235890.2449648,141184571.028156
2021-08-10 00:00:00+00:00,22.047672193651422,1226968462.9862163,108485637.25667544
2021-08-11 00:00:00+00:00,23.21471758149834,1322092210.6813009,366978012.8540911
2021-08-12 00:00:00+00:00,23.87743313851571,1352904433.725153,518460228.0055124
2021-08-13 00:00:00+00:00,22.51442914592536,1284212095.0484617,59806629.01805924
2021-08-14 00:00:00+00:00,23.580464438466752,1343586152.9718,181228293.81365007
2021-08-15 00:00:00+00:00,23.37257995693442,1333585989.2702243,140185225.79708332
2021-08-16 00:00:00+00:00,22.97565660726301,1312449327.449167,89042599.77476126
2021-08-17 00:00:00+00:00,22.87025300985569,1305492862.0160065,136868715.82545513
2021-08-18 00:00:00+00:00,22.12629585865288,1294387449.3906467,339200496.93652093
2021-08-19 00:00:00+00:00,22.62380088270355,1317428867.1211004,256801816.93706664
2021-08-20 00:00:00+00:00,22.11658486266103,1284638617.688558,40664630.7971068
2021-08-21 00:00:00+00:00,23.321308963142,1357115078.9121604,152754305.2453459
2021-08-22 00:00:00+00:00,23.205524586621443,1354125349.5141566,86330741.13577794
2021-08-23 00:00:00+00:00,22.998665152825737,1341814280.6336305,31205266.540447623
2021-08-24 00:00:00+00:00,24.037329146604076,1403602449.6155396,162435318.06084973
2021-08-25 00:00:00+00:00,21.82973040877619,1309239805.870084,90021829.70385689
2021-08-26 00:00:00+00:00,22.079622256888182,1313067144.2284124,87460769.3538408
2021-08-27 00:00:00+00:00,21.499541893994977,1280137319.0077612,76410880.87789844
2021-08-28 00:00:00+00:00,21.8998665904737,1306132238.624295,54815791.65815866
2021-08-29 00:00:00+00:00,21.707344686786964,1291570164.0148144,31927627.74516208
2021-08-30 00:00:00+00:00,27.54001703798553,1657543724.613621,788701528.8891962
2021-08-31 00:00:00+00:00,24.951122729654937,1498281527.4830372,229841648.6538211
2021-09-01 00:00:00+00:00,25.08686938968596,1526171896.463523,381053791.518162
2021-09-02 00:00:00+00:00,25.794646060462952,1564744660.9859624,216188921.821576
2021-09-03 00:00:00+00:00,25.27852532948761,1535742271.2831922,125091990.63198592
2021-09-04 00:00:00+00:00,25.444307667943963,1546173457.4477096,162233415.7667605
2021-09-05 00:00:00+00:00,25.8483553169464,1566398163.8838356,229988820.14793587
2021-09-06 00:00:00+00:00,26.179894769592497,1590852288.751804,231168833.8952301
2021-09-07 00:00:00+00:00,25.831433745464714,1567893994.0073595,139325862.44518292
2021-09-08 00:00:00+00:00,21.417859010723976,1326563812.3802,105213551.72414152
2021-09-09 00:00:00+00:00,21.24441470533705,1302692949.3750389,247118365.61406496
2021-09-10 00:00:00+00:00,21.528762054140227,1335678879.5656996,71142798.61604396
2021-09-11 00:00:00+00:00,20.080094659555723,1238956472.1320598,45164436.71286707
2021-09-12 00:00:00+00:00,20.27304654585892,1256793714.2921438,24556083.91488527
2021-09-13 00:00:00+00:00,20.81608068814927,1290787663.311908,26577153.22578225
2021-09-14 00:00:00+00:00,19.72496975116514,1222356190.0559344,61671017.44675031
2021-09-15 00:00:00+00:00,22.47781812259279,1422915418.989571,231808684.34673807
2021-09-16 00:00:00+00:00,22.027893242966925,1392122713.7439892,60301228.67688782
2021-09-17 00:00:00+00:00,21.229387667558157,1340424082.0996788,49113497.30264831
2021-09-18 00:00:00+00:00,20.67525822473817,1308634474.5498602,34787945.84705788
2021-09-19 00:00:00+00:00,20.641618658456306,1305918036.29575,41799107.92491641
2021-09-20 00:00:00+00:00,20.219044543547973,1282882826.388934,61514725.75434348
2021-09-21 00:00:00+00:00,17.54749115686029,1107087087.913054,104975866.95614196
2021-09-22 00:00:00+00:00,15.530491827896013,999516480.3522192,43560453.61973156
2021-09-23 00:00:00+00:00,17.598753292411836,1132153805.202291,102576726.7732873
2021-09-24 00:00:00+00:00,18.400497726040328,1185784035.945824,87507395.806279
2021-09-25 00:00:00+00:00,16.79557956455056,1083693049.9860797,95711135.4781964
2021-09-26 00:00:00+00:00,16.650407090589816,1072815867.4834312,69829000.01831469
2021-09-27 00:00:00+00:00,15.722566135120069,1013210326.4233016,63631326.01363868
2021-09-28 00:00:00+00:00,15.571245534849885,1008426400.4421548,27002968.39453169
2021-09-29 00:00:00+00:00,15.199233083990796,1011431762.3598378,28830146.305320315
2021-09-30 00:00:00+00:00,15.10577479573256,991233998.0898442,27260186.18965239
2021-10-01 00:00:00+00:00,15.901213153816926,1044263253.1618732,26388923.534948155
2021-10-02 00:00:00+00:00,17.654838500919706,1160021339.0340564,47480200.92983384
2021-10-03 00:00:00+00:00,18.65835673322022,1225288815.552565,47673701.581349015
2021-10-04 00:00:00+00:00,19.104390995039804,1255134759.5916274,24819855.956243377
2021-10-05 00:00:00+00:00,20.613104388907253,1354415956.8018456,109677581.71177123
2021-10-06 00:00:00+00:00,20.535902806371112,1375071178.2936008,224000214.19219425
2021-10-07 00:00:00+00:00,19.17190574359614,1283445680.948213,52607605.67960361
2021-10-08 00:00:00+00:00,19.43254291647917,1300146906.3331618,88289182.78264058
2021-10-09 00:00:00+00:00,18.83812813566617,1246380671.739607,24765244.79875632
2021-10-10 00:00:00+00:00,19.93175821947432,1330859111.6342096,90166602.6904102
2021-10-11 00:00:00+00:00,19.14860686072619,1284481788.8047266,92608378.67459293
2021-10-12 00:00:00+00:00,18.800931270445883,1188317022.8192384,96340966.42285427
2021-10-13 00:00:00+00:00,17.90455537588393,1225419354.382892,118675281.99453054
2021-10-14 00:00:00+00:00,18.649851310667465,1268009347.2824285,102408983.79584678
2021-10-15 00:00:00+00:00,18.67941558449835,1273398829.3645914,70304389.77961658
2021-10-16 00:00:00+00:00,17.613649091132757,1188157739.527015,46256382.71906717
2021-10-17 00:00:00+00:00,16.615039868366942,5042655934.308929,192699109.272976
2021-10-18 00:00:00+00:00,15.434140636131156,4739722642.482748,369499729.22080654
2021-10-19 00:00:00+00:00,14.803458525107104,4509138213.640823,257470291.35865405
2021-10-20 00:00:00+00:00,13.363294474459927,4113562578.563391,153828812.02562717
2021-10-21 00:00:00+00:00,14.12749137197505,4416876100.624691,234501876.85453463
2021-10-22 00:00:00+00:00,14.505709095947145,4466127644.740173,369762035.1368607
2021-10-23 00:00:00+00:00,13.69690954484906,4206203678.823674,102822631.23948877
2021-10-24 00:00:00+00:00,13.39113916447689,4102253515.570719,73492791.59343927
2021-10-25 00:00:00+00:00,13.192268439612512,4048733499.771865,61651175.02140029
2021-10-26 00:00:00+00:00,13.468981655797654,4130390032.918224,68179096.76559226
2021-10-27 00:00:00+00:00,13.128731936156797,4061358919.5119305,85283258.76346613
2021-10-28 00:00:00+00:00,11.872566600562982,3657619884.2968864,102499032.47032803
2021-10-29 00:00:00+00:00,12.7582691913096,3903817465.8561454,87071064.79564205
2021-10-30 00:00:00+00:00,13.674938279936493,4212070079.0736914,215854874.724228
2021-10-31 00:00:00+00:00,14.83746273823419,4556616038.173663,486027676.3404471
2021-11-01 00:00:00+00:00,14.015152250840485,4323273854.646114,514093823.38769454
2021-11-02 00:00:00+00:00,14.103429505712688,4330750812.664545,218221852.46186888
2021-11-03 00:00:00+00:00,14.379415021318964,4434637085.514408,236167362.7367541
2021-11-04 00:00:00+00:00,14.014139955075818,4338518183.474936,170835090.06747392
2021-11-05 00:00:00+00:00,13.9074800835692,4271357602.1346407,84336143.18531425
2021-11-06 00:00:00+00:00,13.937819568377233,4310351964.384685,88962260.12300736
2021-11-07 00:00:00+00:00,13.850442673729075,4268542775.0263433,60107959.19281277
2021-11-08 00:00:00+00:00,13.84220073103794,4283380236.405901,35318415.437250376
2021-11-09 00:00:00+00:00,13.97212768767311,4335709031.487077,125769248.2193437
2021-11-10 00:00:00+00:00,13.68860359347672,4261115459.919272,67084795.82838167
2021-11-11 00:00:00+00:00,12.90445192031133,4008293260.06747,85543297.02539645
2021-11-12 00:00:00+00:00,13.186514584573407,4093512716.318084,47149298.34425758
2021-11-13 00:00:00+00:00,12.883924074198704,4002299488.102285,51021205.212017305
2021-11-14 00:00:00+00:00,13.216018381013733,4099210278.2510448,40141262.87504073
2021-11-15 00:00:00+00:00,13.052063982889353,4038155387.903709,27861237.585084867
2021-11-16 00:00:00+00:00,13.310325341640604,4133968414.837146,163634646.4471879
2021-11-17 00:00:00+00:00,12.675122005781152,3958062748.867249,111421310.65381484
2021-11-18 00:00:00+00:00,12.598074955481597,3922799190.4503055,96090270.67718405
2021-11-19 00:00:00+00:00,11.714015387961986,3651939967.222595,119509613.91768226
2021-11-20 00:00:00+00:00,12.391913151476569,3844930589.919896,78441772.24338238
2021-11-21 00:00:00+00:00,12.959034926980175,4041268326.627223,79322502.41354959
2021-11-22 00:00:00+00:00,14.042448113797567,4387090195.141227,250941615.5677061
2021-11-23 00:00:00+00:00,13.485398000392506,4205009278.16906,270921722.3102689
2021-11-24 00:00:00+00:00,13.209235004226136,4133914447.547834,134547822.67643774
2021-11-25 00:00:00+00:00,13.023947129430931,4080329821.117312,119162294.35778669
2021-11-26 00:00:00+00:00,13.236288605831655,4152567041.945064,133578926.00646012
2021-11-27 00:00:00+00:00,11.703057672966162,3658946608.721192,134869644.20565662
2021-11-28 00:00:00+00:00,11.821433955291148,3695399298.299655,61496821.75404891
2021-11-29 00:00:00+00:00,12.26924609823827,3843146633.6455846,140131495.0196099
2021-11-30 00:00:00+00:00,12.803238988863525,4009865882.372693,110732768.29589386
2021-12-01 00:00:00+00:00,12.420903892929015,3907992395.826504,87681827.89095372
2021-12-02 00:00:00+00:00,12.293802235640843,3862752324.377287,55310101.63808358
2021-12-03 00:00:00+00:00,12.048637735853124,3789964718.7028,83275685.7822268
2021-12-04 00:00:00+00:00,11.582592474794891,3642051701.216973,61427027.12244253
2021-12-05 00:00:00+00:00,9.90833025802307,3109134965.914234,145911132.0260077
2021-12-06 00:00:00+00:00,9.23254632595712,2896344990.6138883,66949583.37956651
2021-12-07 00:00:00+00:00,9.629048455681868,3026900454.7376046,109839856.70489033
2021-12-08 00:00:00+00:00,10.069483764782737,3177097756.059525,68470186.48242079
2021-12-09 00:00:00+00:00,9.981739281537768,3144869078.528511,64719130.75705289
2021-12-10 00:00:00+00:00,9.293568052116008,2950246284.5543184,45410154.93922541
2021-12-11 00:00:00+00:00,8.807147012122407,2796971028.253327,67994171.24887282
2021-12-12 00:00:00+00:00,9.20359278557935,2914920322.9286847,61265917.21159952
2021-12-13 00:00:00+00:00,9.200993605933784,2913497132.776009,42177070.18416904
2021-12-14 00:00:00+00:00,8.621769763914584,2724230312.435466,51091922.106635615
2021-12-15 00:00:00+00:00,8.664745158639091,2739237572.065239,51540944.604596406
2021-12-16 00:00:00+00:00,9.062993669398358,2866639396.2635813,71308375.68973106
2021-12-17 00:00:00+00:00,8.709638341253635,2759219299.701285,57327134.78540514
2021-12-18 00:00:00+00:00,8.549210912390567,2713650536.340349,56478684.15800033
2021-12-19 00:00:00+00:00,8.606603994165004,2728169035.400151,35669628.36666308
2021-12-20 00:00:00+00:00,8.48137905101183,2688267981.9995747,39223808.39811819
2021-12-21 00:00:00+00:00,8.322033641953276,2644297189.4919496,48235802.47310874
2021-12-22 00:00:00+00:00,8.478747539824045,2687398905.314364,50898044.42347814
2021-12-23 00:00:00+00:00,8.632028220234355,2734244802.582592,51514182.30738462
2021-12-24 00:00:00+00:00,9.39041787120776,2976616881.872232,135718715.4085603
2021-12-25 00:00:00+00:00,9.223323260677407,2922802587.835541,81113697.19242908
2021-12-26 00:00:00+00:00,9.290344886463942,2951894740.085484,36896774.61326227
2021-12-27 00:00:00+00:00,9.337529727849304,2956951933.658696,41806165.59254514
2021-12-28 00:00:00+00:00,9.539791490345369,3025504227.861023,62363837.95807545
2021-12-29 00:00:00+00:00,8.845821885151317,2817593975.625195,59116511.33286914
2021-12-30 00:00:00+00:00,8.710070800215657,2746132030.9535203,53560244.30148544
2021-12-31 00:00:00+00:00,8.810387461144245,2785428079.1942983,34099336.91403232
2022-01-01 00:00:00+00:00,8.894427371717478,2825417686.522595,38236203.90711941
2022-01-02 00:00:00+00:00,9.229620373306764,2924072635.867858,35736894.232642084
2022-01-03 00:00:00+00:00,9.388886395362343,2976979213.3290734,53184701.1448949
2022-01-04 00:00:00+00:00,9.032211590201966,2860004156.9363093,44907766.72886944
2022-01-05 00:00:00+00:00,9.026032800994752,2896919309.7148247,62186233.09474061
2022-01-06 00:00:00+00:00,8.561249094922497,2723169033.572608,79224270.25725846
2022-01-07 00:00:00+00:00,8.406381195778454,2665966845.479427,68045079.29752228
2022-01-08 00:00:00+00:00,8.05013335692784,2555112875.162885,73088468.08815879
2022-01-09 00:00:00+00:00,7.828655684770066,2493241264.36373,50956829.9467524
2022-01-10 00:00:00+00:00,7.894230213195603,2503496863.988548,39720029.22030319
2022-01-11 00:00:00+00:00,7.561202346966501,2392195605.1413383,66707829.35006151
2022-01-12 00:00:00+00:00,7.724659386582362,2448208576.9462934,56600432.54772292
2022-01-13 00:00:00+00:00,8.021033519698006,2545200218.363921,57277667.97447649
2022-01-14 00:00:00+00:00,7.826704180076941,2490190892.179187,61941824.87096809
2022-01-15 00:00:00+00:00,7.795903814682057,2479674427.1876035,42684900.84665284
2022-01-16 00:00:00+00:00,7.786656628613225,2471271795.2474303,47724024.22790066
2022-01-17 00:00:00+00:00,7.665617265072733,2438431966.1170835,53522739.000600666
2022-01-18 00:00:00+00:00,7.432675076722179,2366057815.7281475,44616398.30429366
2022-01-19 00:00:00+00:00,7.03623685971143,2236608273.548785,108666478.34569606
2022-01-20 00:00:00+00:00,7.222507402273654,2296668281.709576,128059699.57801963
2022-01-21 00:00:00+00:00,6.667395611417551,2131734861.8859997,134630138.37539646
2022-01-22 00:00:00+00:00,5.8145058496921145,1845044258.1293905,279526104.50626427
2022-01-23 00:00:00+00:00,5.084693304048378,1613773207.8356287,233032255.0908489
2022-01-24 00:00:00+00:00,5.236762083248941,1664211500.3835227,110708466.6473978
2022-01-25 00:00:00+00:00,4.875672805653151,1553379358.4462986,242957808.72329077
2022-01-26 00:00:00+00:00,4.946615731006301,1576006617.4004765,144982770.7990552
2022-01-27 00:00:00+00:00,4.971548185989158,1588010629.744424,184425885.377504
2022-01-28 00:00:00+00:00,5.164147136332629,1633567623.811353,217084802.50796443
2022-01-29 00:00:00+00:00,5.634348416314468,1792990183.852172,191616215.6565544
2022-01-30 00:00:00+00:00,6.534992692098736,2074065178.6643844,374122041.7173485
2022-01-31 00:00:00+00:00,6.857039097378811,2170884354.813208,494329379.6354632
2022-02-01 00:00:00+00:00,6.857691180133122,2187689594.593714,287425117.5839305
2022-02-02 00:00:00+00:00,6.7615387741241095,2157287183.581473,218178899.1734329
2022-02-03 00:00:00+00:00,6.19702909076498,1973190431.641572,100294837.6376133
2022-02-04 00:00:00+00:00,5.948935690471801,1894028091.450705,114796660.78620854
2022-02-05 00:00:00+00:00,6.483710032176517,2072264857.3594167,130804090.72710297
2022-02-06 00:00:00+00:00,6.652122877774978,2120350187.47388,119719971.60447484
2022-02-07 00:00:00+00:00,7.574080255876709,2400975907.341679,305015631.50740707
2022-02-08 00:00:00+00:00,7.681036833638629,2444988265.966348,268697375.4038184
2022-02-09 00:00:00+00:00,7.525939648727792,2388041302.283578,236496609.7521637
2022-02-10 00:00:00+00:00,8.322023211804956,2650026874.72003,432230521.6349608
2022-02-11 00:00:00+00:00,8.03389960186996,2552203486.0011125,377000786.532011
2022-02-12 00:00:00+00:00,7.212031257111324,2297451524.019061,178354337.47266257
2022-02-13 00:00:00+00:00,7.426151698496817,2359948650.236714,165420359.47876227
2022-02-14 00:00:00+00:00,7.216299654029753,2366782564.225727,93796521.88359956
2022-02-15 00:00:00+00:00,6.963727755910804,2285833714.231972,112382475.8327984
2022-02-16 00:00:00+00:00,7.491398322626877,2470599389.265389,114199009.24027587
2022-02-17 00:00:00+00:00,7.370068642399114,2437168545.356651,126662352.87922798
2022-02-18 00:00:00+00:00,6.544779384259989,2158662060.387378,138753065.01106063
2022-02-19 00:00:00+00:00,6.440786865336159,2125183268.1181223,123029690.4877576
2022-02-20 00:00:00+00:00,6.263891852370644,2058268149.8946772,76838855.1757946
2022-02-21 00:00:00+00:00,5.817089660475521,1918203693.4183247,84137443.95636536
2022-02-22 00:00:00+00:00,5.265688562949969,1735067094.1618612,133803030.50029244
2022-02-23 00:00:00+00:00,5.571320322855947,1833836140.453312,96736276.64400992
2022-02-24 00:00:00+00:00,5.46388466326262,1807018220.1245751,79998784.9166521
2022-02-25 00:00:00+00:00,5.459656765596668,1806573138.963412,221257872.80624616
2022-02-26 00:00:00+00:00,5.727954208462138,1890834945.197628,96503643.8465381
2022-02-27 00:00:00+00:00,5.730167244376659,1889645522.4321575,72601832.76982671
2022-02-28 00:00:00+00:00,5.834251540356435,1919954449.7177007,197490391.5282052
2022-03-01 00:00:00+00:00,6.36513355701149,2104444853.3442895,168402033.5214881
2022-03-02 00:00:00+00:00,6.693337394658625,2213320375.571557,218271221.4842429
2022-03-03 00:00:00+00:00,6.44280285278341,2134842830.424442,100178362.0017368
2022-03-04 00:00:00+00:00,6.08374721903221,2024898101.7220056,79257701.78908128
2022-03-05 00:00:00+00:00,5.7268757029738016,1910856948.293006,98882820.60043354
2022-03-06 00:00:00+00:00,5.857713086191263,1940974246.076628,75279203.8460408
2022-03-07 00:00:00+00:00,5.65345221494717,1874471888.84569,49824272.5679738
